idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
186,1,2.174189,3.019787,1,1,0,0
187,1,3.038985,4.349524,1,1,0,0
188,1,0.681636,2.242780,1,1,0,0
189,1,2.919660,4.348943,1,1,0,0
190,1,0.269582,1.348354,1,1,0,0
191,1,0.734246,2.557290,1,1,0,0
192,1,3.848463,7.488701,1,1,0,0
193,1,5.328665,7.184044,1,1,0,0
194,1,0.159638,1.752126,1,1,0,0
195,1,0.480819,2.268227,1,1,0,0
196,1,1.704300,3.054326,1,1,0,0
197,1,0.334119,1.318208,1,1,0,0
198,1,0.498171,2.166325,1,1,0,0
199,1,2.385332,5.938814,1,1,0,0
200,1,1.683331,5.648569,1,1,0,0
201,1,1.391889,4.336130,1,1,0,0
202,1,1.131872,1.693955,1,1,0,0
203,1,1.955743,4.947755,1,1,0,0
204,1,2.040378,2.484237,1,1,0,0
205,1,0.340856,2.432450,1,1,0,0
206,1,1.174878,2.958403,1,1,0,0
207,1,0.749224,2.437166,1,1,0,0
208,1,0.308109,1.130868,1,1,0,0
209,1,0.520408,2.539052,1,1,0,0
210,1,0.143981,1.047941,1,1,0,0
211,1,0.735097,2.847144,1,1,0,0
212,1,0.446310,2.460483,1,1,0,0
213,1,1.561519,3.217240,1,1,0,0
214,1,1.424781,2.700152,1,1,0,0
215,1,0.414683,1.542068,1,1,0,0
216,1,2.489428,3.725117,1,1,0,0
217,1,0.679668,1.974601,1,1,0,0
218,1,0.555765,2.480274,1,1,0,0
219,1,1.911513,4.054824,1,1,0,0
220,1,0.190074,1.200458,1,1,0,0
221,1,0.432314,2.628105,1,1,0,0
222,1,0.524057,2.773317,1,1,0,0
223,1,0.716821,2.876075,1,1,0,0
224,1,0.300068,2.346763,1,1,0,0
225,1,0.400774,2.159700,1,1,0,0
226,1,0.550380,2.147243,1,1,0,0
227,1,2.578725,4.321099,1,1,0,0
228,1,2.175965,5.040258,1,1,0,0
229,1,1.072411,2.400051,1,1,0,0
230,1,1.620233,4.536311,1,1,0,0
231,1,0.479403,1.034214,1,1,0,0
232,1,2.096147,3.482678,1,1,0,0
233,1,1.128645,2.899115,1,1,0,0
234,1,6.607855,7.056249,1,1,0,0
235,1,0.737475,1.397132,1,1,0,0
236,1,3.218267,3.297286,1,1,0,0
237,1,1.265331,3.487938,1,1,0,0
238,1,1.733206,5.275928,1,1,0,0
239,1,3.252017,4.682691,1,1,0,0
240,1,2.775061,4.370849,1,1,0,0
241,1,0.881089,1.858713,1,1,0,0
242,1,4.378559,4.829841,1,1,0,0
243,1,1.723116,3.961456,1,1,0,0
244,1,4.628524,6.697570,1,1,0,0
245,1,1.876747,5.305538,1,1,0,0
246,1,3.424162,5.983077,1,1,0,0
247,1,2.044915,2.411449,1,1,0,0
248,1,0.759508,2.590246,1,1,0,0
249,1,1.912503,3.180158,1,1,0,0
250,1,2.683039,4.377394,1,1,0,0
251,1,4.087241,4.581220,1,1,0,0
252,1,4.246097,2.663799,1,1,0,0
253,1,3.915347,4.958360,1,1,0,0
254,1,0.913995,2.676132,1,1,0,0
255,1,1.800186,5.128519,1,1,0,0
256,1,3.525114,4.012294,1,1,0,0
257,1,2.178466,4.134639,1,1,0,0
258,1,0.537647,2.276148,1,1,0,0
259,1,0.198404,2.294388,1,1,0,0
260,1,1.919777,1.734831,1,1,0,0
261,1,1.080599,1.819593,1,1,0,0
262,1,1.063856,2.435159,1,1,0,0
263,1,0.724882,2.260435,1,1,0,0
264,1,0.441167,1.376436,1,1,0,0
265,1,1.029880,1.702707,1,1,0,0
266,1,2.898597,3.884913,1,1,0,0
267,1,0.925621,2.739645,1,1,0,0
268,1,0.790034,2.947000,1,1,0,0
269,1,4.742300,2.880447,1,1,0,0
270,1,0.810470,2.291818,1,1,0,0
271,1,2.775462,4.469053,1,1,0,0
272,1,1.656377,3.872844,1,1,0,0
273,1,2.030084,3.470801,1,1,0,0
274,1,1.359986,3.325763,1,1,0,0
275,1,0.583933,2.601520,1,1,0,0
276,1,1.332416,1.537292,1,1,0,0
277,1,4.657252,3.272265,1,1,0,0
278,1,0.353079,1.289628,1,1,0,0
279,1,0.668041,2.254231,1,1,0,0
280,1,1.399033,2.760650,1,1,0,0
281,1,0.176336,1.229253,1,1,0,0
282,1,2.369114,2.078550,1,1,0,0
283,1,0.303903,1.298997,1,1,0,0
284,1,6.240895,5.915366,1,1,0,0
285,1,0.733057,1.534862,1,1,0,0
286,1,1.204910,2.730426,1,1,0,0
287,1,1.241983,1.973716,1,1,0,0
288,1,1.009898,1.683445,1,1,0,0
289,1,0.371153,1.496518,1,1,0,0
290,1,2.998089,3.600257,1,1,0,0
291,1,1.883218,2.893398,1,1,0,0
292,1,7.238949,3.939470,1,1,0,0
293,1,1.120993,1.686327,1,1,0,0
294,1,2.314052,2.140198,1,1,0,0
295,1,1.800547,3.688820,1,1,0,0
296,1,4.774020,4.401775,1,1,0,0
297,1,1.477144,1.770615,1,1,0,0
298,1,0.843426,3.907480,1,1,0,0
299,1,2.517347,3.141078,1,1,0,0
300,1,0.543539,1.819097,1,1,0,0
301,1,4.160405,5.705020,1,1,0,0
302,1,2.828202,3.737869,1,1,0,0
303,1,2.314442,2.072016,1,1,0,0
304,1,2.100156,3.354093,1,1,0,0
305,1,1.735112,4.748072,1,1,0,0
306,1,0.915053,3.328883,1,1,0,0
307,1,0.904973,2.464969,1,1,0,0
308,1,5.220220,5.951623,1,1,0,0
309,1,1.020978,2.784901,1,1,0,0
310,1,1.014242,2.944163,1,1,0,0
311,1,0.791748,2.325846,1,1,0,0
312,1,0.791467,2.475870,1,1,0,0
313,1,0.460623,1.779920,1,1,0,0
314,1,0.574773,0.973905,1,1,0,0
315,1,1.054817,2.856331,1,1,0,0
316,1,0.674489,2.108555,1,1,0,0
317,1,3.838746,4.150385,1,1,0,0
318,1,1.736333,2.345873,1,1,0,0
319,1,1.878525,3.688347,1,1,0,0
320,1,1.976404,3.023424,1,1,0,0
321,1,1.574841,3.147665,1,1,0,0
322,1,0.535046,2.223487,1,1,0,0
323,1,5.966928,4.888535,1,1,0,0
324,1,2.486528,3.516625,1,1,0,0
325,1,1.061514,2.450708,1,1,0,0
326,1,3.446214,1.672371,1,1,0,0
327,1,2.784195,5.138205,1,1,0,0
328,1,2.091902,3.890445,1,1,0,0
329,1,8.744540,5.518450,1,1,0,0
330,1,1.076613,2.448368,1,1,0,0
331,1,1.730910,4.339299,1,1,0,0
332,1,7.215926,4.847159,1,1,0,0
333,1,0.812993,1.964272,1,1,0,0
334,1,3.521599,2.904256,1,1,0,0
335,1,2.898702,4.403454,1,1,0,0
336,1,0.695035,2.584044,1,1,0,0
337,1,0.391691,1.340525,1,1,0,0
338,1,2.285942,3.368615,1,1,0,0
339,1,0.820922,3.508567,1,1,0,0
340,1,0.428670,1.579959,1,1,0,0
341,1,1.784899,5.292680,1,1,0,0
342,1,0.910212,2.951937,1,1,0,0
343,1,0.450678,2.886036,1,1,0,0
344,1,2.183333,4.807892,1,1,0,0
345,1,4.516927,2.825683,1,1,0,0
346,1,1.237714,3.526488,1,1,0,0
347,1,0.247174,2.079531,1,1,0,0
348,1,2.095229,5.100127,1,1,0,0
349,1,0.561428,2.174302,1,1,0,0
350,1,1.562270,4.304946,1,1,0,0
351,1,0.725686,3.376457,1,1,0,0
352,1,1.965762,2.682174,1,1,0,0
353,1,0.422571,1.589708,1,1,0,0
354,1,0.964168,2.352153,1,1,0,0
355,1,2.322803,4.379626,1,1,0,0
356,1,0.695099,2.665641,1,1,0,0
357,1,0.660969,1.592961,1,1,0,0
358,1,1.231932,1.976194,1,1,0,0
359,1,0.461862,2.340702,1,1,0,0
360,1,0.442035,2.368037,1,1,0,0
361,1,2.620530,3.747337,1,1,0,0
362,1,3.604535,3.724146,1,1,0,0
363,1,1.416901,3.146642,1,1,0,0
364,1,4.934769,3.765392,1,1,0,0
365,1,3.042919,5.077402,1,1,0,0
366,1,4.935066,6.120997,1,1,0,0
367,1,3.301937,5.861646,1,1,0,0
368,1,0.614879,1.665757,1,1,0,0
369,1,2.156318,4.166012,1,1,0,0
370,1,1.575239,2.749446,1,1,0,0
371,1,1.118608,3.455393,1,1,0,0
372,1,3.514455,3.514619,1,1,0,0
373,1,1.368475,2.577676,1,1,0,0
374,1,1.227413,3.026754,1,1,0,0
375,1,3.867137,4.379992,1,1,0,0
376,1,1.858775,2.805309,1,1,0,0
377,1,3.871361,5.002977,1,1,0,0
378,1,3.213242,3.219127,1,1,0,0
379,1,2.626060,3.646009,1,1,0,0
380,1,1.845704,2.698024,1,1,0,0
381,1,0.408179,3.320011,1,1,0,0
382,1,2.844819,5.298876,1,1,0,0
383,1,2.499926,5.764225,1,1,0,0
384,1,3.017401,5.738695,1,1,0,0
385,1,0.962374,3.275606,1,1,0,0
386,1,1.721521,4.536454,1,1,0,0
387,1,1.182824,2.437320,1,1,0,0
388,1,0.843599,2.253043,1,1,0,0
389,1,0.202417,1.202206,1,1,0,0
390,1,1.100635,3.518261,1,1,0,0
391,1,2.040911,2.896935,1,1,0,0
392,1,1.907391,3.481654,1,1,0,0
393,1,0.404232,1.893595,1,1,0,0
394,1,1.442714,4.042607,1,1,0,0
395,1,1.458385,2.300188,1,1,0,0
396,1,3.395613,3.276409,1,1,0,0
397,1,1.446757,4.366547,1,1,0,0
398,1,1.023170,3.363726,1,1,0,0
399,1,2.790605,5.048408,1,1,0,0
400,1,1.792402,4.750013,1,1,0,0
401,1,4.953722,5.452873,1,1,0,0
402,1,0.291510,1.698474,1,1,0,0
403,1,2.113679,4.325048,1,1,0,0
404,1,1.341445,3.027080,1,1,0,0
405,1,0.569413,2.660637,1,1,0,0
406,1,0.633978,2.491487,1,1,0,0
407,1,0.425039,2.326367,1,1,0,0
408,1,3.094447,4.236567,1,1,0,0
409,1,3.192373,3.272261,1,1,0,0
410,1,0.769556,2.078978,1,1,0,0
411,1,1.716983,2.550384,1,1,0,0
412,1,1.253279,3.224568,1,1,0,0
413,1,1.751982,4.289112,1,1,0,0
414,1,1.648181,4.659122,1,1,0,0
415,1,1.857956,1.870059,1,1,0,0
416,1,3.364780,5.109634,1,1,0,0
417,1,4.391951,5.986390,1,1,0,0
418,1,0.683294,2.391553,1,1,0,0
419,1,2.836840,4.145676,1,1,0,0
420,1,2.397623,3.956697,1,1,0,0
421,1,0.980310,2.641126,1,1,0,0
422,1,1.920580,3.312272,1,1,0,0
423,1,0.772010,2.857276,1,1,0,0
424,1,0.798573,2.130889,1,1,0,0
425,1,2.437817,2.325569,1,1,0,0
426,1,0.739341,2.004100,1,1,0,0
427,1,0.123937,1.654946,1,1,0,0
428,1,0.882143,2.282574,1,1,0,0
429,1,0.748869,2.725784,1,1,0,0
430,1,3.483789,4.791254,1,1,0,0
431,1,0.238968,1.116179,1,1,0,0
432,1,2.370448,4.421219,1,1,0,0
433,1,0.519553,1.442006,1,1,0,0
434,1,0.465258,2.865739,1,1,0,0
435,1,0.364877,2.078675,1,1,0,0
436,1,2.556957,2.837786,1,1,0,0
437,1,0.800544,2.096511,1,1,0,0
438,1,0.601583,2.107624,1,1,0,0
439,1,1.095819,2.484705,1,1,0,0
440,1,1.316907,3.160014,1,1,0,0
441,1,1.434852,3.964830,1,1,0,0
442,1,0.509346,1.799514,1,1,0,0
443,1,1.462597,3.447102,1,1,0,0
444,1,1.778482,3.974970,1,1,0,0
445,1,0.740895,3.399968,1,1,0,0
446,1,2.794808,3.980704,1,1,0,0
447,1,0.327783,1.537995,1,1,0,0
448,1,0.585183,2.167441,1,1,0,0
449,1,1.376671,3.336526,1,1,0,0
450,1,1.612897,3.213636,1,1,0,0
451,1,0.641917,2.662744,1,1,0,0
452,1,1.087125,2.686931,1,1,0,0
453,1,3.262207,6.389322,1,1,0,0
454,1,0.508508,1.612613,1,1,0,0
455,1,3.714014,5.730570,1,1,0,0
456,1,1.270105,1.881506,1,1,0,0
457,1,3.130246,3.489084,1,1,0,0
458,1,0.524592,2.277387,1,1,0,0
459,1,2.579497,4.669398,1,1,0,0
460,1,0.919062,2.975051,1,1,0,0
461,1,0.568897,1.700103,1,1,0,0
462,1,2.541536,3.886045,1,1,0,0
463,1,0.729049,2.759251,1,1,0,0
464,1,0.924508,3.942054,1,1,0,0
465,1,0.702171,2.366634,1,1,0,0
466,1,1.000148,2.695263,1,1,0,0
467,1,0.207794,1.559851,1,1,0,0
468,1,0.190690,1.230431,1,1,0,0
469,1,0.880441,3.824512,1,1,0,0
470,1,2.277640,3.066444,1,1,0,0
471,1,2.623641,4.301512,1,1,0,0
472,1,5.256885,4.002498,1,1,0,0
473,1,3.424078,4.266043,1,1,0,0
474,1,0.959194,3.515540,1,1,0,0
475,1,0.496525,1.338842,1,1,0,0
476,1,1.004117,2.248064,1,1,0,0
477,1,2.943289,3.894682,1,1,0,0
478,1,0.839605,1.936773,1,1,0,0
479,1,0.198579,0.982355,1,1,0,0
480,1,1.315764,3.013861,1,1,0,0
481,1,1.898974,3.130932,1,1,0,0
482,1,0.946430,1.246636,1,1,0,0
483,1,1.216443,2.557880,1,1,0,0
484,1,1.074859,1.828794,1,1,0,0
485,1,4.659927,6.264389,1,1,0,0
486,1,1.134165,3.384478,1,1,0,0
487,1,0.240714,2.059417,1,1,0,0
488,1,1.544635,2.162735,1,1,0,0
489,1,0.588560,1.964912,1,1,0,0
490,1,2.816704,4.278338,1,1,0,0
491,1,0.495316,2.433789,1,1,0,0
492,1,0.775274,2.404131,1,1,0,0
493,1,1.985022,3.745895,1,1,0,0
494,1,4.296727,5.105893,1,1,0,0
495,1,4.306641,5.727332,1,1,0,0
496,1,3.219801,5.021452,1,1,0,0
497,1,1.681764,4.947542,1,1,0,0
498,1,6.850163,4.920487,1,1,0,0
499,1,4.483126,2.760892,1,1,0,0
500,1,1.999853,3.950618,1,1,0,0
501,1,1.079704,2.700951,1,1,0,0
502,1,1.781229,2.882252,1,1,0,0
503,1,6.832534,6.310128,1,1,0,0
504,1,1.156727,2.239369,1,1,0,0
505,1,3.173598,5.334862,1,1,0,0
506,1,0.725554,2.778523,1,1,0,0
507,1,3.294328,6.727553,1,1,0,0
508,1,2.405772,3.252281,1,1,0,0
509,1,9.152308,5.876824,1,1,0,0
510,1,0.228333,2.273626,1,1,0,0
511,1,0.306699,1.349877,1,1,0,0
512,1,2.690002,4.522641,1,1,0,0
513,1,0.500525,2.373581,1,1,0,0
514,1,4.123426,6.800681,1,1,0,0
515,1,0.946534,2.874726,1,1,0,0
516,1,2.496598,5.147096,1,1,0,0
517,1,1.723908,1.863986,1,1,0,0
518,1,1.235578,2.381926,1,1,0,0
519,1,0.376955,2.841951,1,1,0,0
520,1,0.156209,1.064930,1,1,0,0
521,1,0.765989,2.446248,1,1,0,0
522,1,1.239750,3.570270,1,1,0,0
523,1,4.393851,7.654271,1,1,0,0
524,1,1.649928,4.934908,1,1,0,0
525,1,0.568005,2.109283,1,1,0,0
526,1,2.569130,4.166298,1,1,0,0
527,1,1.762829,4.107221,1,1,0,0
528,1,3.568201,5.763005,1,1,0,0
529,1,6.541981,5.050617,1,1,0,0
530,1,2.007025,3.343348,1,1,0,0
531,1,1.015151,2.096483,1,1,0,0
532,1,1.567775,3.265845,1,1,0,0
533,1,0.742136,3.384607,1,1,0,0
534,1,0.602862,2.129248,1,1,0,0
535,1,3.582086,4.021497,1,1,0,0
536,1,0.582230,2.175149,1,1,0,0
537,1,0.533019,2.366906,1,1,0,0
538,1,0.244529,1.798943,1,1,0,0
539,1,3.799381,5.885166,1,1,0,0
540,1,0.530331,1.155866,1,1,0,0
541,1,1.967782,3.092847,1,1,0,0
542,1,0.584700,2.530828,1,1,0,0
543,1,2.500179,4.919739,1,1,0,0
544,1,1.485413,3.127915,1,1,0,0
545,1,2.214130,4.613634,1,1,0,0
546,1,7.387330,6.160369,1,1,0,0
547,1,3.316328,4.832664,1,1,0,0
548,1,3.025367,3.525530,1,1,0,0
549,1,0.744348,2.544380,1,1,0,0
550,1,2.803418,3.190153,1,1,0,0
551,1,0.923958,1.819843,1,1,0,0
552,1,1.314884,1.107583,1,1,0,0
553,1,0.230047,1.591397,1,1,0,0
554,1,1.165828,3.253205,1,1,0,0
555,1,0.465875,2.195142,1,1,0,0
556,1,0.664774,2.332341,1,1,0,0
557,1,0.491839,1.972796,1,1,0,0
558,1,5.072475,5.430634,1,1,0,0
559,1,0.391526,1.392422,1,1,0,0
560,1,5.655012,7.092305,1,1,0,0
561,1,0.352515,1.797996,1,1,0,0
562,1,0.461132,1.629411,1,1,0,0
563,1,4.249677,6.129122,1,1,0,0
564,1,0.327009,2.295949,1,1,0,0
565,1,3.364143,5.600846,1,1,0,0
566,1,0.550484,2.059549,1,1,0,0
567,1,1.890620,2.055921,1,1,0,0
568,1,1.159821,1.817087,1,1,0,0
569,1,0.370101,1.190726,1,1,0,0
570,1,0.529733,1.430186,1,1,0,0
571,1,1.194420,2.050973,1,1,0,0
572,1,1.137687,2.230134,1,1,0,0
573,1,0.320033,1.341783,1,1,0,0
574,1,0.663825,1.744652,1,1,0,0
575,1,1.203771,2.813876,1,1,0,0
576,1,2.392396,3.040276,1,1,0,0
577,1,1.398558,3.744202,1,1,0,0
578,1,1.356639,3.265223,1,1,0,0
579,1,1.283428,3.459504,1,1,0,0
580,1,2.542865,4.057402,1,1,0,0
581,1,1.371138,2.020582,1,1,0,0
582,1,1.647791,2.506811,1,1,0,0
583,1,2.989284,4.163325,1,1,0,0
584,1,3.098820,5.190261,1,1,0,0
585,1,0.595502,2.093510,1,1,0,0
586,1,0.489625,2.362531,1,1,0,0
587,1,0.972833,2.136571,1,1,0,0
588,1,0.155512,1.862234,1,1,0,0
589,1,0.579263,1.901368,1,1,0,0
590,1,1.098102,2.787296,1,1,0,0
591,1,3.554884,4.339594,1,1,0,0
592,1,0.623203,1.327635,1,1,0,0
593,1,0.295559,1.553272,1,1,0,0
594,1,0.928683,2.570923,1,1,0,0
595,1,1.019383,3.152601,1,1,0,0
596,1,1.269323,2.439940,1,1,0,0
597,1,2.566418,4.166154,1,1,0,0
598,1,3.039273,4.683606,1,1,0,0
599,1,1.074439,1.919770,1,1,0,0
600,1,5.273571,6.300636,1,1,0,0
601,1,0.609856,2.971631,1,1,0,0
602,1,0.669446,2.110901,1,1,0,0
603,1,0.901211,2.703116,1,1,0,0
604,1,1.917013,3.288183,1,1,0,0
605,1,5.532271,8.049730,1,1,0,0
606,1,1.243181,3.284605,1,1,0,0
607,1,0.498332,1.668097,1,1,0,0
608,1,1.093951,2.731987,1,1,0,0
609,1,1.276920,2.637086,1,1,0,0
610,1,1.424406,4.161125,1,1,0,0
611,1,2.009840,3.289806,1,1,0,0
612,1,0.209140,1.128489,1,1,0,0
613,1,5.005978,2.530928,1,1,0,0
614,1,3.120388,4.560588,1,1,0,0
615,1,2.965607,5.361557,1,1,0,0
616,1,3.682087,2.504499,1,1,0,0
617,1,1.950649,3.742208,1,1,0,0
618,1,4.144552,5.551232,1,1,0,0
619,1,5.475785,4.319889,1,1,0,0
620,1,0.522241,1.871996,1,1,0,0
621,1,0.422199,1.315002,1,1,0,0
622,1,1.278273,3.110098,1,1,0,0
623,1,2.255473,5.198256,1,1,0,0
624,1,3.717348,5.040242,1,1,0,0
625,1,0.681709,3.195779,1,1,0,0
626,1,2.344328,3.697898,1,1,0,0
627,1,2.804205,3.129523,1,1,0,0
628,1,2.643046,5.607475,1,1,0,0
629,1,0.679790,1.326242,1,1,0,0
630,1,1.497300,2.377234,1,1,0,0
631,1,2.889724,4.326045,1,1,0,0
632,1,0.802668,1.351570,1,1,0,0
