idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
79,1,0.336441,0.383105,1,1,0,0
80,1,14.592790,4.175010,1,1,0,0
81,1,5.192610,7.065661,1,1,0,0
82,1,14.936531,8.311311,1,1,0,0
83,1,6.993354,5.623398,1,1,0,0
84,1,8.818477,7.257387,1,1,0,0
85,1,11.466678,8.066545,1,1,0,0
86,1,0.103328,0.591089,1,1,0,0
87,1,4.763345,5.661598,1,1,0,0
88,1,13.138276,6.785607,1,1,0,0
89,1,12.967548,6.282355,1,1,0,0
90,1,5.132605,6.911339,1,1,0,0
91,0,30.074222,nan,1,0,0,1
92,1,11.125699,4.848728,1,1,0,0
93,1,13.232444,7.032323,1,1,0,0
94,1,18.528407,5.599798,1,1,0,0
95,1,4.462717,8.277519,1,1,0,0
96,0,30.178830,nan,1,0,0,1
97,1,20.031025,2.303138,1,1,0,0
98,1,5.972773,1.829363,1,1,0,0
99,1,6.230064,4.101988,1,1,0,0
100,1,0.497188,0.800542,1,1,0,0
101,1,8.718211,4.885898,1,1,0,0
102,1,11.784451,2.006796,1,1,0,0
103,1,16.964097,3.936866,1,1,0,0
104,1,20.544139,9.415771,1,1,0,0
105,1,17.969620,4.326782,1,1,0,0
106,1,6.546300,7.069509,1,1,0,0
107,1,2.888992,3.196583,1,1,0,0
108,1,18.413682,11.352818,1,1,0,0
109,1,26.175764,8.737779,1,1,0,0
110,1,3.284338,3.458201,1,1,0,0
111,0,30.283874,nan,1,0,0,1
112,1,29.948770,3.580920,1,1,0,0
113,1,15.194212,6.373677,1,1,0,0
114,1,12.904604,5.625949,1,1,0,0
115,1,25.299096,4.120755,1,1,0,0
116,1,13.886651,7.550533,1,1,0,0
117,1,8.733170,3.966359,1,1,0,0
118,1,11.937651,5.026718,1,1,0,0
119,1,22.158781,4.637732,1,1,0,0
120,1,4.603854,2.578520,1,1,0,0
121,1,2.988505,1.002323,1,1,0,0
122,1,12.171879,4.282719,1,1,0,0
123,1,6.983819,6.606213,1,1,0,0
124,0,30.576398,nan,1,0,0,1
125,0,30.356791,nan,1,0,0,1
126,1,17.152081,5.725296,1,1,0,0
127,1,25.676229,4.905731,1,1,0,0
128,1,7.800741,5.763641,1,1,0,0
129,1,14.358237,11.893702,1,1,0,0
130,1,29.245248,7.297867,1,1,0,0
131,1,20.122227,12.670663,1,1,0,0
132,1,3.958535,1.431456,1,1,0,0
133,1,19.024171,6.765541,1,1,0,0
134,1,25.157437,6.950953,1,1,0,0
135,1,10.835214,5.427230,1,1,0,0
136,1,23.580116,5.380611,1,1,0,0
137,1,20.450438,2.438798,1,1,0,0
138,1,13.401022,3.393735,1,1,0,0
139,1,8.204660,4.254839,1,1,0,0
140,1,10.251771,6.505309,1,1,0,0
141,1,17.261478,8.802608,1,1,0,0
142,1,5.506623,4.496313,1,1,0,0
143,1,19.115467,2.551274,1,1,0,0
144,1,20.941039,4.503874,1,1,0,0
145,1,16.344633,5.082836,1,1,0,0
146,0,30.271965,nan,1,0,0,1
147,1,11.373659,8.169187,1,1,0,0
148,1,11.356455,4.608298,1,1,0,0
149,1,0.354066,1.113358,1,1,0,0
150,1,2.639625,4.648780,1,1,0,0
151,1,8.583073,3.421206,1,1,0,0
152,1,7.295459,6.878047,1,1,0,0
153,1,9.028263,7.474225,1,1,0,0
154,1,3.325105,2.455920,1,1,0,0
155,1,10.966754,6.219265,1,1,0,0
156,1,24.899672,6.333796,1,1,0,0
157,1,9.864674,7.217425,1,1,0,0
158,1,14.107101,7.551643,1,1,0,0
159,1,12.170468,4.703972,1,1,0,0
160,1,9.793287,6.133288,1,1,0,0
161,1,12.527069,5.659346,1,1,0,0
162,1,14.270055,7.246016,1,1,0,0
163,1,4.705403,2.450407,1,1,0,0
164,1,2.982919,3.088333,1,1,0,0
165,1,22.662874,4.577522,1,1,0,0
166,1,4.113676,5.013914,1,1,0,0
167,1,1.450668,2.164284,1,1,0,0
168,1,19.392533,11.856205,1,1,0,0
169,1,29.986256,5.264299,1,1,0,0
170,0,30.036072,4.841701,1,1,0,1
171,1,12.937303,6.404502,1,1,0,0
172,1,5.365479,6.723980,1,1,0,0
173,1,4.709292,5.414568,1,1,0,0
174,1,10.215320,6.193752,1,1,0,0
175,1,21.149316,6.741847,1,1,0,0
176,0,30.280433,nan,1,0,0,1
177,1,7.658974,4.593722,1,1,0,0
178,1,9.739562,4.847811,1,1,0,0
179,0,31.490284,nan,1,0,0,1
180,1,12.696458,4.173058,1,1,0,0
181,1,6.803522,4.928137,1,1,0,0
182,1,6.525342,4.520967,1,1,0,0
183,1,5.251003,1.932710,1,1,0,0
184,1,21.996492,4.340439,1,1,0,0
185,1,18.816044,9.978143,1,1,0,0
186,1,14.828110,7.111144,1,1,0,0
187,1,17.995914,5.481904,1,1,0,0
188,1,20.562054,13.851133,1,1,0,0
189,1,17.069086,5.105039,1,1,0,0
190,1,5.351369,3.985891,1,1,0,0
191,1,23.789140,8.711656,1,1,0,0
192,1,10.372684,2.468272,1,1,0,0
193,1,10.512518,7.137896,1,1,0,0
194,1,1.477376,1.592360,1,1,0,0
195,1,9.410305,2.873043,1,1,0,0
196,1,12.245518,7.323738,1,1,0,0
197,1,20.017817,8.245284,1,1,0,0
198,1,22.105969,10.135369,1,1,0,0
199,1,5.344333,7.055123,1,1,0,0
200,1,18.759392,6.412898,1,1,0,0
201,1,29.114295,3.944498,1,1,0,0
202,1,17.288636,11.802760,1,1,0,0
203,1,2.289141,0.851260,1,1,0,0
204,1,15.910778,3.201704,1,1,0,0
205,1,7.273229,6.604413,1,1,0,0
206,0,32.692597,nan,1,0,0,1
207,1,6.152787,2.416659,1,1,0,0
208,1,16.059073,5.828491,1,1,0,0
209,0,30.176803,nan,1,0,0,1
210,1,24.240878,9.388664,1,1,0,0
211,1,25.194327,6.378616,1,1,0,0
212,1,21.699152,12.005615,1,1,0,0
213,1,11.728582,6.333983,1,1,0,0
214,1,18.985430,1.364668,1,1,0,0
215,1,2.107528,4.479586,1,1,0,0
216,1,0.271399,0.518292,1,1,0,0
217,1,4.426877,2.650534,1,1,0,0
218,1,2.531626,2.258609,1,1,0,0
219,1,6.422815,4.393451,1,1,0,0
220,1,20.677790,3.411774,1,1,0,0
221,1,0.155718,0.397723,1,1,0,0
222,0,0.013456,nan,0,0,0,0
223,1,4.554750,2.708174,1,1,0,0
224,1,25.751359,9.004799,1,1,0,0
225,1,17.539583,9.438053,1,1,0,0
226,0,30.054705,nan,1,0,0,1
227,1,8.902156,4.621399,1,1,0,0
228,1,10.018138,8.394715,1,1,0,0
229,1,20.089139,4.275585,1,1,0,0
230,1,13.868300,7.147465,1,1,0,0
231,1,23.682417,7.965301,1,1,0,0
232,1,3.874528,5.468768,1,1,0,0
233,1,1.777959,1.441113,1,1,0,0
234,1,22.174314,3.543968,1,1,0,0
235,0,30.274824,nan,1,0,0,1
236,1,17.323786,4.547990,1,1,0,0
237,1,21.030570,6.536067,1,1,0,0
238,0,31.445436,7.076834,1,1,0,1
239,1,29.663919,6.058358,1,1,0,0
240,1,5.040019,2.077190,1,1,0,0
241,0,30.157917,nan,1,0,0,1
242,1,13.903860,6.546986,1,1,0,0
243,1,3.220217,1.640134,1,1,0,0
244,1,5.060438,1.534886,1,1,0,0
245,1,12.965900,6.299013,1,1,0,0
246,1,14.538347,8.724506,1,1,0,0
247,1,8.617797,5.618249,1,1,0,0
248,1,14.213183,5.812404,1,1,0,0
249,1,15.499783,4.513912,1,1,0,0
250,1,29.583589,4.526584,1,1,0,0
251,1,12.731936,5.970815,1,1,0,0
252,1,13.309816,4.837510,1,1,0,0
253,1,18.760322,4.587090,1,1,0,0
254,1,25.614024,10.245666,1,1,0,0
255,1,2.927746,3.937073,1,1,0,0
256,1,18.264935,5.357843,1,1,0,0
257,1,8.744269,4.992878,1,1,0,0
258,1,26.561132,4.126378,1,1,0,0
259,0,30.253159,nan,1,0,0,1
260,1,11.754050,9.504387,1,1,0,0
261,1,20.910261,4.378332,1,1,0,0
262,0,30.110038,nan,1,0,0,1
263,1,10.206502,5.099958,1,1,0,0
264,1,24.687996,6.786076,1,1,0,0
265,0,30.066400,nan,1,0,0,1
266,1,21.136717,8.441342,1,1,0,0
267,1,13.256773,4.406616,1,1,0,0
268,1,0.220266,1.107706,1,1,0,0
269,1,9.954263,6.377955,1,1,0,0
270,1,2.308681,2.696933,1,1,0,0
271,1,12.062936,6.783072,1,1,0,0
272,1,0.323753,1.934166,1,1,0,0
273,1,24.687259,2.891101,1,1,0,0
274,1,4.584128,3.000749,1,1,0,0
275,0,30.395063,nan,1,0,0,1
276,1,2.266727,4.913839,1,1,0,0
277,1,3.927641,1.021024,1,1,0,0
278,1,13.138168,4.737769,1,1,0,0
279,1,11.249034,5.480698,1,1,0,0
280,1,21.854293,5.909748,1,1,0,0
281,1,1.756477,2.715197,1,1,0,0
282,1,14.129769,7.166776,1,1,0,0
283,1,6.287020,1.730582,1,1,0,0
284,1,21.896390,8.695985,1,1,0,0
285,1,20.964503,7.684702,1,1,0,0
286,1,4.056235,3.754654,1,1,0,0
287,1,10.552325,7.012968,1,1,0,0
288,1,10.307448,8.314576,1,1,0,0
289,1,12.519412,5.272271,1,1,0,0
290,1,22.867177,9.623409,1,1,0,0
291,1,10.546857,9.935347,1,1,0,0
292,1,6.949256,4.097871,1,1,0,0
293,1,6.026316,3.342506,1,1,0,0
294,1,5.411280,4.411730,1,1,0,0
295,1,8.332724,2.988794,1,1,0,0
296,1,6.682788,5.226963,1,1,0,0
297,1,21.090945,7.055964,1,1,0,0
298,1,19.729928,7.756183,1,1,0,0
299,1,11.253122,6.808871,1,1,0,0
300,0,32.452366,nan,1,0,0,1
301,1,1.650011,3.967881,1,1,0,0
302,1,4.917203,4.457124,1,1,0,0
303,1,7.305046,3.809122,1,1,0,0
304,1,15.697636,2.201587,1,1,0,0
305,1,10.468848,2.529719,1,1,0,0
306,0,30.657128,nan,1,0,0,1
307,1,9.181655,1.295253,1,1,0,0
308,1,7.378301,7.821338,1,1,0,0
309,1,26.311812,11.451481,1,1,0,0
310,0,30.129675,nan,1,0,0,1
311,1,3.000535,1.663614,1,1,0,0
312,1,8.127811,4.884578,1,1,0,0
313,1,7.884744,7.529364,1,1,0,0
314,1,10.599532,5.665800,1,1,0,0
315,1,21.293832,6.466757,1,1,0,0
316,1,1.416454,4.980436,1,1,0,0
317,1,4.759290,3.346065,1,1,0,0
318,1,16.509653,7.540166,1,1,0,0
319,1,0.886880,1.198775,1,1,0,0
320,0,31.025941,nan,1,0,0,1
321,0,30.377470,nan,1,0,0,1
322,1,3.669334,3.213205,1,1,0,0
323,1,13.492506,4.060579,1,1,0,0
324,1,7.834606,1.472797,1,1,0,0
325,1,7.798734,3.024502,1,1,0,0
326,1,24.918004,6.599829,1,1,0,0
327,1,23.854523,11.871821,1,1,0,0
328,1,13.427373,7.055237,1,1,0,0
329,1,19.330676,10.358895,1,1,0,0
330,1,27.021879,6.814007,1,1,0,0
331,1,13.881541,4.037755,1,1,0,0
332,1,5.806129,4.493990,1,1,0,0
333,0,30.355217,nan,1,0,0,1
334,1,13.668289,4.584396,1,1,0,0
335,1,10.828901,0.962063,1,1,0,0
336,0,30.479422,8.656866,1,1,0,1
337,0,30.766826,nan,1,0,0,1
338,1,0.039908,0.279365,1,1,0,0
339,1,2.559439,3.495167,1,1,0,0
340,1,11.804875,3.336591,1,1,0,0
341,1,7.220017,4.192713,1,1,0,0
342,0,30.302383,nan,1,0,0,1
343,1,0.275566,0.882545,1,1,0,0
344,0,31.311962,nan,1,0,0,1
345,1,28.250877,9.023962,1,1,0,0
346,1,14.795158,5.765097,1,1,0,0
347,1,0.236826,0.305313,1,1,0,0
348,1,15.220599,5.669284,1,1,0,0
349,1,11.113310,8.916559,1,1,0,0
350,0,30.054880,nan,1,0,0,1
351,1,0.822996,3.156785,1,1,0,0
352,1,4.451527,1.158487,1,1,0,0
353,1,12.152848,5.672622,1,1,0,0
354,0,30.197350,nan,1,0,0,1
355,1,21.081342,6.186398,1,1,0,0
356,1,21.123599,9.241948,1,1,0,0
357,1,14.350162,7.983947,1,1,0,0
358,1,21.350760,7.143603,1,1,0,0
359,1,17.403869,9.913300,1,1,0,0
360,1,15.165516,6.063780,1,1,0,0
361,1,28.258242,10.707517,1,1,0,0
362,1,15.938244,7.262744,1,1,0,0
363,1,10.514461,8.217896,1,1,0,0
364,1,9.259273,3.871917,1,1,0,0
365,1,13.247918,7.284760,1,1,0,0
366,1,0.329354,1.045345,1,1,0,0
367,1,17.221939,10.356867,1,1,0,0
368,1,6.542473,5.391289,1,1,0,0
369,1,10.271940,3.420577,1,1,0,0
370,1,5.395115,5.834015,1,1,0,0
371,1,19.810121,8.808320,1,1,0,0
372,1,9.898853,5.460011,1,1,0,0
373,1,12.699313,7.399099,1,1,0,0
374,1,13.814078,4.262123,1,1,0,0
375,1,13.840846,7.608122,1,1,0,0
376,0,30.045576,nan,1,0,0,1
377,1,13.026532,6.669638,1,1,0,0
378,1,23.130438,16.219079,1,1,0,0
379,1,8.740445,2.392364,1,1,0,0
380,1,24.008270,4.884068,1,1,0,0
381,1,12.308708,5.101295,1,1,0,0
382,1,14.442131,3.589850,1,1,0,0
383,1,25.056600,5.896548,1,1,0,0
384,1,24.188186,9.877196,1,1,0,0
385,0,30.121014,nan,1,0,0,1
386,1,19.489815,4.025212,1,1,0,0
387,1,6.846041,6.790122,1,1,0,0
388,1,1.212888,3.229892,1,1,0,0
389,1,14.358384,4.485638,1,1,0,0
390,0,30.219496,nan,1,0,0,1
391,1,1.878424,1.620280,1,1,0,0
392,1,22.413969,9.466435,1,1,0,0
393,1,5.477635,6.731690,1,1,0,0
394,1,6.094259,1.375268,1,1,0,0
395,1,6.892981,5.357522,1,1,0,0
396,1,9.836881,3.368882,1,1,0,0
397,1,14.493491,5.916159,1,1,0,0
398,1,15.863433,9.367597,1,1,0,0
399,1,7.168251,5.380901,1,1,0,0
400,1,1.054661,0.971813,1,1,0,0
401,0,30.444138,nan,1,0,0,1
402,1,0.304476,1.026981,1,1,0,0
403,1,5.484151,2.413503,1,1,0,0
404,1,15.214821,8.133798,1,1,0,0
405,1,23.286393,4.147606,1,1,0,0
406,1,12.108731,10.765840,1,1,0,0
407,1,15.329633,3.969857,1,1,0,0
408,1,21.088626,12.397320,1,1,0,0
409,1,10.218554,6.529690,1,1,0,0
410,1,20.869987,5.089422,1,1,0,0
411,1,6.863187,3.037884,1,1,0,0
412,0,31.375098,nan,1,0,0,1
413,1,4.360901,2.704350,1,1,0,0
414,1,0.690324,0.602451,1,1,0,0
415,1,2.685713,4.944807,1,1,0,0
416,1,14.175921,4.314797,1,1,0,0
417,1,24.267465,9.116901,1,1,0,0
418,1,23.676267,8.833801,1,1,0,0
419,1,13.403280,4.678094,1,1,0,0
420,1,18.496243,11.022178,1,1,0,0
421,1,10.680736,5.579691,1,1,0,0
422,1,8.517329,8.879833,1,1,0,0
423,1,9.965734,8.971254,1,1,0,0
424,1,16.205676,10.378450,1,1,0,0
425,1,10.040349,2.022699,1,1,0,0
426,1,8.099242,9.377484,1,1,0,0
427,1,14.584149,4.038571,1,1,0,0
428,1,11.443408,4.646440,1,1,0,0
429,1,25.926621,13.738450,1,1,0,0
430,1,6.507167,5.046115,1,1,0,0
431,1,5.016414,2.963413,1,1,0,0
432,1,16.864239,7.471207,1,1,0,0
433,1,19.722781,3.945336,1,1,0,0
434,1,2.834923,3.211462,1,1,0,0
435,1,12.821444,7.059067,1,1,0,0
436,1,0.345389,0.450908,1,1,0,0
437,1,26.198315,16.041132,1,1,0,0
438,1,18.438659,8.119644,1,1,0,0
439,1,24.684580,11.480702,1,1,0,0
440,1,14.862521,8.288938,1,1,0,0
441,1,8.565845,5.012836,1,1,0,0
442,1,6.384491,4.181156,1,1,0,0
443,1,23.284287,9.640435,1,1,0,0
444,1,28.874839,14.525124,1,1,0,0
445,0,30.077766,nan,1,0,0,1
446,1,0.645968,0.951939,1,1,0,0
447,1,12.963851,7.122583,1,1,0,0
448,1,4.333946,7.132342,1,1,0,0
449,1,13.176981,9.137051,1,1,0,0
450,1,18.511659,5.335077,1,1,0,0
451,1,15.139650,7.750773,1,1,0,0
452,1,6.631718,4.727499,1,1,0,0
453,1,0.279256,0.558753,1,1,0,0
454,1,23.637372,7.237409,1,1,0,0
455,1,3.924898,1.188639,1,1,0,0
456,1,1.280517,2.125869,1,1,0,0
457,0,34.136654,nan,1,0,0,1
458,1,5.688595,5.402393,1,1,0,0
459,0,30.083678,nan,1,0,0,1
460,1,27.421756,5.873569,1,1,0,0
461,1,9.618314,2.937566,1,1,0,0
462,0,32.413492,nan,1,0,0,1
463,1,4.262410,1.589338,1,1,0,0
464,1,20.891289,10.142111,1,1,0,0
465,1,22.165627,5.154253,1,1,0,0
466,1,7.497460,6.047133,1,1,0,0
467,1,4.703943,2.577141,1,1,0,0
468,1,12.371135,4.699774,1,1,0,0
469,1,5.098773,5.000377,1,1,0,0
470,1,4.264677,4.616111,1,1,0,0
471,1,16.123151,6.501333,1,1,0,0
472,1,9.217432,3.388585,1,1,0,0
473,1,2.506327,1.431468,1,1,0,0
474,1,20.684763,3.015210,1,1,0,0
475,1,19.745616,4.142563,1,1,0,0
476,1,0.392798,1.082879,1,1,0,0
477,1,22.093509,11.958930,1,1,0,0
478,1,10.673317,2.202794,1,1,0,0
479,1,7.977598,6.461596,1,1,0,0
480,1,15.412315,10.627762,1,1,0,0
481,1,16.282266,2.777040,1,1,0,0
482,1,19.662855,5.221269,1,1,0,0
483,1,20.266629,3.224349,1,1,0,0
484,1,21.498623,4.191752,1,1,0,0
485,1,17.502386,9.406408,1,1,0,0
486,1,10.837830,4.642758,1,1,0,0
487,1,17.503352,7.414903,1,1,0,0
488,1,4.330663,4.186834,1,1,0,0
489,1,5.132496,8.139585,1,1,0,0
490,1,10.824747,10.563072,1,1,0,0
491,1,1.989640,2.054247,1,1,0,0
492,1,4.481538,4.196630,1,1,0,0
493,1,0.100383,0.567255,1,1,0,0
494,1,0.265553,0.372982,1,1,0,0
495,1,17.291482,14.232164,1,1,0,0
496,1,5.439862,2.721689,1,1,0,0
497,1,2.643309,3.304366,1,1,0,0
498,1,0.632034,0.972817,1,1,0,0
499,1,4.899810,4.040884,1,1,0,0
500,1,3.255521,1.770164,1,1,0,0
501,1,9.263971,7.502503,1,1,0,0
502,1,7.732409,7.331573,1,1,0,0
503,1,26.660155,9.836374,1,1,0,0
504,0,33.760407,6.374462,1,1,0,1
505,1,5.024558,4.296252,1,1,0,0
506,1,15.926347,3.733004,1,1,0,0
507,1,5.744596,4.901684,1,1,0,0
508,1,10.665335,6.048724,1,1,0,0
509,1,7.584346,7.225103,1,1,0,0
510,1,0.944314,1.058162,1,1,0,0
511,1,17.571914,4.606747,1,1,0,0
512,1,16.732821,7.023166,1,1,0,0
513,1,23.122126,5.603555,1,1,0,0
514,0,30.149167,nan,1,0,0,1
515,1,18.531348,6.095854,1,1,0,0
516,1,7.379937,8.354260,1,1,0,0
517,1,7.870660,3.066642,1,1,0,0
518,1,16.697327,10.247660,1,1,0,0
519,1,0.159021,0.505284,1,1,0,0
520,1,18.256291,6.324052,1,1,0,0
521,1,4.814349,4.908433,1,1,0,0
522,1,6.834861,3.174429,1,1,0,0
523,1,0.142404,0.843981,1,1,0,0
524,1,24.028217,7.351578,1,1,0,0
525,1,2.706766,2.879855,1,1,0,0
526,1,7.755243,3.523378,1,1,0,0
527,1,14.753792,8.186933,1,1,0,0
528,1,17.199763,6.033444,1,1,0,0
529,0,30.008951,nan,1,0,0,1
530,1,22.096324,4.588916,1,1,0,0
531,1,1.133052,0.610250,1,1,0,0
532,1,2.087830,2.311594,1,1,0,0
533,1,23.890332,9.309539,1,1,0,0
534,1,28.585301,8.096416,1,1,0,0
535,1,21.837104,10.330461,1,1,0,0
536,1,6.885915,4.764241,1,1,0,0
537,1,0.312539,0.826616,1,1,0,0
538,1,5.343934,3.765896,1,1,0,0
539,1,3.135944,1.379412,1,1,0,0
540,1,3.067384,3.717587,1,1,0,0
541,1,0.129186,0.374652,1,1,0,0
542,1,7.194892,5.431858,1,1,0,0
543,1,24.224912,5.187100,1,1,0,0
544,1,0.106279,0.329809,1,1,0,0
545,1,13.022077,9.880486,1,1,0,0
546,1,27.838205,3.429938,1,1,0,0
547,1,22.823617,7.906978,1,1,0,0
548,1,17.193937,4.127033,1,1,0,0
549,1,2.272470,2.519783,1,1,0,0
550,1,0.120793,0.313722,1,1,0,0
551,1,12.090169,7.821246,1,1,0,0
552,1,20.171472,8.994943,1,1,0,0
553,1,7.444259,4.599878,1,1,0,0
554,1,4.205505,1.376334,1,1,0,0
555,1,7.103534,2.991842,1,1,0,0
556,1,12.460787,4.426482,1,1,0,0
557,1,10.424989,8.303912,1,1,0,0
558,1,18.746219,10.073042,1,1,0,0
559,1,1.751194,2.121657,1,1,0,0
560,1,22.290312,12.172860,1,1,0,0
561,1,0.956531,1.625512,1,1,0,0
562,1,13.184936,4.069213,1,1,0,0
563,1,3.249333,4.204194,1,1,0,0
564,1,0.072584,0.572461,1,1,0,0
565,1,20.346664,16.613873,1,1,0,0
566,1,9.194988,7.032830,1,1,0,0
567,1,7.118508,6.028833,1,1,0,0
568,1,1.370764,1.507612,1,1,0,0
569,1,2.248801,4.409921,1,1,0,0
570,1,1.501653,1.658581,1,1,0,0
571,1,26.059137,2.912399,1,1,0,0
572,1,4.398726,5.696814,1,1,0,0
573,1,8.756072,4.599109,1,1,0,0
574,1,24.692732,1.475068,1,1,0,0
575,1,11.922700,6.629409,1,1,0,0
576,0,30.268902,nan,1,0,0,1
577,1,13.076277,5.335928,1,1,0,0
578,1,15.284759,7.262821,1,1,0,0
579,1,25.767835,1.611355,1,1,0,0
580,1,7.141463,3.046704,1,1,0,0
581,1,16.764604,8.568383,1,1,0,0
582,1,2.770388,1.168995,1,1,0,0
583,1,1.379505,0.987714,1,1,0,0
584,1,11.060647,4.455856,1,1,0,0
585,1,2.916751,1.049279,1,1,0,0
586,1,16.230640,6.448944,1,1,0,0
587,1,9.645336,5.947865,1,1,0,0
588,1,5.653454,2.077703,1,1,0,0
589,1,14.464606,4.167531,1,1,0,0
590,1,14.345689,8.081266,1,1,0,0
591,1,0.211114,0.530400,1,1,0,0
592,1,10.905940,8.723264,1,1,0,0
593,1,15.221522,8.591438,1,1,0,0
594,1,4.512869,3.818245,1,1,0,0
595,0,30.274388,nan,1,0,0,1
596,1,27.291976,7.379964,1,1,0,0
597,1,16.204513,8.871735,1,1,0,0
598,1,0.438748,1.519371,1,1,0,0
599,1,9.875310,5.382570,1,1,0,0
600,1,9.297832,8.015205,1,1,0,0
601,1,9.687569,5.417209,1,1,0,0
602,1,1.981577,3.258771,1,1,0,0
603,1,25.610870,11.821139,1,1,0,0
604,1,8.242234,6.058433,1,1,0,0
605,0,30.372290,nan,1,0,0,1
606,1,3.748985,1.723431,1,1,0,0
607,1,16.320514,6.799022,1,1,0,0
608,1,7.497129,4.779348,1,1,0,0
609,1,13.759144,6.288287,1,1,0,0
610,1,22.154021,7.195100,1,1,0,0
611,0,30.945315,7.439932,1,1,0,1
612,1,11.604566,6.780147,1,1,0,0
613,1,3.048801,1.520680,1,1,0,0
614,1,4.471899,3.178376,1,1,0,0
615,1,3.189416,2.916254,1,1,0,0
616,1,1.097044,2.935191,1,1,0,0
617,1,24.583188,12.004512,1,1,0,0
618,1,4.786716,3.561165,1,1,0,0
619,1,17.812475,10.729036,1,1,0,0
620,1,11.496962,9.827455,1,1,0,0
621,1,19.940962,6.130409,1,1,0,0
622,1,13.474990,6.218661,1,1,0,0
623,1,18.275838,4.981617,1,1,0,0
624,1,16.594675,9.131739,1,1,0,0
625,1,19.857146,12.297702,1,1,0,0
626,1,27.326421,8.941435,1,1,0,0
627,1,21.867119,5.322737,1,1,0,0
628,1,0.520287,2.095055,1,1,0,0
629,1,3.569781,6.225284,1,1,0,0
630,1,14.372403,6.002555,1,1,0,0
631,1,4.919187,2.850146,1,1,0,0
632,1,22.413730,3.220614,1,1,0,0
633,1,7.314169,3.175933,1,1,0,0
634,1,9.038757,5.432707,1,1,0,0
635,1,26.167286,5.767086,1,1,0,0
636,1,16.399683,10.209106,1,1,0,0
