idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
94,1,7.493306,4.078593,1,1,0,0
95,1,0.774271,2.507646,1,1,0,0
96,1,1.875811,1.991461,1,1,0,0
97,1,1.552945,2.275505,1,1,0,0
98,1,12.403264,6.801468,1,1,0,0
99,1,1.934900,2.909627,1,1,0,0
100,1,3.810683,2.715637,1,1,0,0
101,1,10.712459,4.513567,1,1,0,0
102,1,2.116313,1.904655,1,1,0,0
103,1,1.563432,1.856354,1,1,0,0
104,1,7.672384,1.692043,1,1,0,0
105,1,24.042710,6.110181,1,1,0,0
106,1,5.493220,4.081616,1,1,0,0
107,1,10.367533,6.044146,1,1,0,0
108,1,3.948534,2.793849,1,1,0,0
109,1,5.594198,3.226621,1,1,0,0
110,1,10.593840,4.618056,1,1,0,0
111,1,5.236967,3.716961,1,1,0,0
112,1,4.319254,2.408186,1,1,0,0
113,1,1.459078,1.618059,1,1,0,0
114,1,1.503392,1.892792,1,1,0,0
115,1,2.769113,1.373987,1,1,0,0
116,1,1.714336,2.075926,1,1,0,0
117,1,1.704268,2.660368,1,1,0,0
118,1,2.039706,1.835439,1,1,0,0
119,1,1.220744,2.333346,1,1,0,0
120,1,15.155139,6.166112,1,1,0,0
121,1,14.452298,6.423299,1,1,0,0
122,1,5.322130,3.574803,1,1,0,0
123,1,2.331945,2.415754,1,1,0,0
124,1,10.559909,4.683680,1,1,0,0
125,1,1.049217,1.533678,1,1,0,0
126,1,1.856332,1.854793,1,1,0,0
127,1,0.840084,1.519991,1,1,0,0
128,1,2.657735,2.781151,1,1,0,0
129,1,0.928368,1.799440,1,1,0,0
130,1,7.883420,3.927563,1,1,0,0
131,1,7.201034,2.812994,1,1,0,0
132,1,9.147869,5.687907,1,1,0,0
133,1,10.606707,3.423367,1,1,0,0
134,1,3.163266,2.734489,1,1,0,0
135,1,2.530866,2.092015,1,1,0,0
136,0,31.252612,nan,1,0,0,1
137,1,7.354184,3.965151,1,1,0,0
138,1,1.267137,2.048301,1,1,0,0
139,1,2.370046,2.239231,1,1,0,0
140,1,0.927718,1.563279,1,1,0,0
141,1,9.387293,5.733481,1,1,0,0
142,1,9.349293,5.527812,1,1,0,0
143,1,5.662440,4.598987,1,1,0,0
144,1,4.700317,2.194110,1,1,0,0
145,1,14.590046,3.963320,1,1,0,0
146,1,5.347803,3.727674,1,1,0,0
147,1,6.072817,3.122153,1,1,0,0
148,1,5.046397,1.856830,1,1,0,0
149,1,3.293911,3.740906,1,1,0,0
150,1,1.582266,2.442533,1,1,0,0
151,1,4.036239,2.565625,1,1,0,0
152,1,1.378497,1.187510,1,1,0,0
153,1,2.767451,2.204222,1,1,0,0
154,1,3.375747,3.009133,1,1,0,0
155,1,3.298143,2.589339,1,1,0,0
156,1,1.130506,1.937451,1,1,0,0
157,1,3.819457,3.957334,1,1,0,0
158,1,9.843798,5.451354,1,1,0,0
159,1,1.046205,1.420547,1,1,0,0
160,1,14.860918,4.554660,1,1,0,0
161,1,6.534693,3.843938,1,1,0,0
162,1,5.328410,3.211393,1,1,0,0
163,1,1.900551,3.219245,1,1,0,0
164,1,4.764291,4.758418,1,1,0,0
165,1,0.583522,1.151821,1,1,0,0
166,1,4.104736,2.211638,1,1,0,0
167,1,14.835165,4.533901,1,1,0,0
168,1,12.078300,6.372474,1,1,0,0
169,1,1.224991,2.422009,1,1,0,0
170,1,4.853559,4.516441,1,1,0,0
171,1,3.660030,2.451244,1,1,0,0
172,1,0.716493,1.634787,1,1,0,0
173,1,4.874822,2.266322,1,1,0,0
174,1,5.920885,5.011732,1,1,0,0
175,1,2.094160,2.367353,1,1,0,0
176,1,5.245302,4.116002,1,1,0,0
177,1,11.787411,5.962291,1,1,0,0
178,1,1.221481,1.596804,1,1,0,0
179,1,15.028302,7.294953,1,1,0,0
180,1,5.177288,2.654406,1,1,0,0
181,1,3.041991,4.203142,1,1,0,0
182,1,5.112087,4.107508,1,1,0,0
183,1,4.082273,4.031241,1,1,0,0
184,1,1.471366,1.562599,1,1,0,0
185,1,2.677179,2.823924,1,1,0,0
186,1,6.062707,3.823080,1,1,0,0
187,1,1.430887,1.873428,1,1,0,0
188,1,1.110891,1.558811,1,1,0,0
189,1,1.010333,1.364402,1,1,0,0
190,1,1.228972,1.846862,1,1,0,0
191,1,2.142074,3.487255,1,1,0,0
192,1,3.752355,1.539373,1,1,0,0
193,1,2.712571,3.482074,1,1,0,0
194,1,1.634904,2.287086,1,1,0,0
195,1,4.571284,6.072786,1,1,0,0
196,1,2.847461,3.683616,1,1,0,0
197,1,5.427328,1.855849,1,1,0,0
198,1,2.790971,3.022781,1,1,0,0
199,1,3.941152,1.989124,1,1,0,0
200,1,5.901379,2.130810,1,1,0,0
201,1,4.742799,5.969195,1,1,0,0
202,1,3.004836,2.610330,1,1,0,0
203,1,6.166784,2.989895,1,1,0,0
204,1,7.810994,2.751648,1,1,0,0
205,1,2.429006,1.930122,1,1,0,0
206,1,2.984643,4.076555,1,1,0,0
207,1,0.865587,1.203508,1,1,0,0
208,1,12.850411,4.218112,1,1,0,0
209,1,1.088633,1.606908,1,1,0,0
210,1,9.830360,3.664319,1,1,0,0
211,1,4.577363,3.951570,1,1,0,0
212,1,3.644340,5.096430,1,1,0,0
213,1,1.581622,2.607759,1,1,0,0
214,1,5.797447,3.767900,1,1,0,0
215,1,9.208983,6.620845,1,1,0,0
216,1,2.183132,2.489350,1,1,0,0
217,1,1.522290,2.536974,1,1,0,0
218,1,12.090806,4.037161,1,1,0,0
219,1,1.340589,1.930390,1,1,0,0
220,1,2.035487,2.868785,1,1,0,0
221,1,9.829987,3.668792,1,1,0,0
222,1,7.868585,4.518923,1,1,0,0
223,1,6.274510,4.665298,1,1,0,0
224,1,0.535522,1.280485,1,1,0,0
225,1,15.056356,6.732562,1,1,0,0
226,1,4.953604,2.856489,1,1,0,0
227,1,6.311425,5.410567,1,1,0,0
228,1,6.156467,2.146877,1,1,0,0
229,1,0.566147,1.367460,1,1,0,0
230,1,3.258703,3.392757,1,1,0,0
231,1,1.952036,1.669588,1,1,0,0
232,1,0.979192,1.241792,1,1,0,0
233,1,5.461922,3.721336,1,1,0,0
234,1,1.683900,1.406972,1,1,0,0
235,1,2.293053,1.796255,1,1,0,0
236,1,2.613596,3.240687,1,1,0,0
237,1,3.194602,1.302917,1,1,0,0
238,1,0.954273,1.633698,1,1,0,0
239,1,1.867864,2.220275,1,1,0,0
240,1,3.136125,3.264440,1,1,0,0
241,1,2.089840,3.902122,1,1,0,0
242,1,4.050125,2.962644,1,1,0,0
243,1,5.818657,4.344812,1,1,0,0
244,1,3.516252,3.169466,1,1,0,0
245,1,12.079398,5.358053,1,1,0,0
246,1,1.952088,2.644493,1,1,0,0
247,1,1.475834,2.560458,1,1,0,0
248,1,1.827036,2.126274,1,1,0,0
249,1,1.824253,2.217348,1,1,0,0
250,1,7.031971,4.119506,1,1,0,0
251,1,13.205945,4.189438,1,1,0,0
252,1,3.854387,4.105338,1,1,0,0
253,1,3.071790,3.315708,1,1,0,0
254,1,1.532660,2.460862,1,1,0,0
255,1,3.074578,2.358314,1,1,0,0
256,1,1.459251,2.439247,1,1,0,0
257,1,0.647518,1.887232,1,1,0,0
258,1,2.160963,2.744583,1,1,0,0
259,1,7.140639,3.642439,1,1,0,0
260,1,2.221071,2.676966,1,1,0,0
261,1,1.038358,2.009049,1,1,0,0
262,1,4.311664,3.031531,1,1,0,0
263,1,2.205135,2.444024,1,1,0,0
264,1,3.594483,2.921145,1,1,0,0
265,1,6.461267,3.519841,1,1,0,0
266,1,1.740657,3.519440,1,1,0,0
267,1,15.792532,7.948825,1,1,0,0
268,1,3.756205,3.980546,1,1,0,0
269,1,2.279827,3.344600,1,1,0,0
270,1,3.651097,2.414478,1,1,0,0
271,1,5.921978,4.568068,1,1,0,0
272,1,0.738283,1.987696,1,1,0,0
273,1,0.569090,1.167323,1,1,0,0
274,1,1.234483,1.802877,1,1,0,0
275,1,3.592565,3.420012,1,1,0,0
276,1,2.163777,2.109376,1,1,0,0
277,1,0.902721,1.779259,1,1,0,0
278,1,4.038580,3.510327,1,1,0,0
279,1,3.744812,3.472811,1,1,0,0
280,1,2.822431,2.716860,1,1,0,0
281,1,4.801401,2.921739,1,1,0,0
282,1,14.553326,5.359158,1,1,0,0
283,1,1.699073,2.393818,1,1,0,0
284,1,8.824955,4.911589,1,1,0,0
285,1,1.020843,2.155233,1,1,0,0
286,1,3.470414,4.351337,1,1,0,0
287,1,7.286091,4.447768,1,1,0,0
288,1,0.728897,2.333169,1,1,0,0
289,1,2.937122,3.522218,1,1,0,0
290,1,1.748194,2.527786,1,1,0,0
291,1,5.924846,5.806734,1,1,0,0
292,1,1.104407,1.842863,1,1,0,0
293,1,5.190057,1.501020,1,1,0,0
294,1,10.634272,6.156663,1,1,0,0
295,1,1.884446,2.597453,1,1,0,0
296,1,1.535278,1.903991,1,1,0,0
297,1,3.061804,2.131864,1,1,0,0
298,1,18.850488,7.177911,1,1,0,0
299,1,5.642592,2.822604,1,1,0,0
300,1,11.045021,6.320603,1,1,0,0
301,1,3.849150,4.214090,1,1,0,0
302,1,1.867390,2.097649,1,1,0,0
303,1,5.343808,5.711820,1,1,0,0
304,1,4.406888,3.210241,1,1,0,0
305,1,2.189589,3.389451,1,1,0,0
306,1,1.392147,1.428123,1,1,0,0
307,1,4.455763,1.197402,1,1,0,0
308,1,1.044270,1.580068,1,1,0,0
309,1,3.210449,3.156203,1,1,0,0
310,1,11.249000,4.992510,1,1,0,0
311,1,6.657826,1.618906,1,1,0,0
312,1,1.763598,2.117036,1,1,0,0
313,1,3.668040,2.715638,1,1,0,0
314,1,11.732141,5.382371,1,1,0,0
315,1,4.044262,2.617345,1,1,0,0
316,1,6.401774,4.108342,1,1,0,0
317,1,3.699927,2.164631,1,1,0,0
318,1,6.044286,4.100947,1,1,0,0
319,1,1.213281,2.509852,1,1,0,0
320,1,7.771749,4.279920,1,1,0,0
321,1,1.254611,2.372348,1,1,0,0
322,1,0.846056,1.940352,1,1,0,0
323,1,9.369002,5.156621,1,1,0,0
324,1,2.535434,4.496649,1,1,0,0
325,1,1.607749,2.288790,1,1,0,0
326,1,4.349810,3.788235,1,1,0,0
327,1,3.434411,2.418981,1,1,0,0
328,1,2.383878,3.187497,1,1,0,0
329,1,1.472206,1.490248,1,1,0,0
330,1,2.026760,2.774402,1,1,0,0
331,1,7.536206,5.381224,1,1,0,0
332,1,3.500690,4.109757,1,1,0,0
333,1,1.387204,1.771980,1,1,0,0
334,1,12.593939,6.393516,1,1,0,0
335,1,1.797216,2.076349,1,1,0,0
336,1,2.454159,2.843260,1,1,0,0
337,1,3.200004,2.749790,1,1,0,0
338,1,4.837332,4.541389,1,1,0,0
339,1,2.000483,2.503556,1,1,0,0
340,1,6.180722,6.732255,1,1,0,0
341,1,2.663577,2.786916,1,1,0,0
342,1,2.396888,3.036506,1,1,0,0
343,1,2.116721,1.768204,1,1,0,0
344,1,6.271434,3.286939,1,1,0,0
345,1,0.844022,1.464655,1,1,0,0
346,1,7.708226,3.808286,1,1,0,0
347,1,2.330822,3.253464,1,1,0,0
348,1,2.873673,3.110237,1,1,0,0
349,1,2.167047,2.911312,1,1,0,0
350,1,9.427534,4.933888,1,1,0,0
351,1,5.536063,2.381729,1,1,0,0
352,1,2.515809,2.358051,1,1,0,0
353,1,1.636656,2.192447,1,1,0,0
354,1,0.444350,1.267493,1,1,0,0
355,1,9.991695,4.173854,1,1,0,0
356,1,2.018739,1.656843,1,1,0,0
357,1,5.964684,3.298064,1,1,0,0
358,1,0.897351,1.926697,1,1,0,0
359,1,7.018464,2.208594,1,1,0,0
360,1,2.705807,2.814886,1,1,0,0
361,1,1.233639,2.173964,1,1,0,0
362,1,7.581715,5.037918,1,1,0,0
363,1,17.142953,6.981720,1,1,0,0
364,1,3.494799,3.240153,1,1,0,0
365,1,7.986132,4.745716,1,1,0,0
366,1,9.415309,7.068732,1,1,0,0
367,1,1.574332,3.108570,1,1,0,0
368,1,11.216116,4.284670,1,1,0,0
369,1,4.029171,2.624661,1,1,0,0
370,1,2.536061,2.753336,1,1,0,0
371,1,3.021403,2.463940,1,1,0,0
372,1,0.923578,1.991922,1,1,0,0
373,1,0.665065,1.782690,1,1,0,0
374,1,2.974913,3.894072,1,1,0,0
375,1,1.954338,3.190273,1,1,0,0
376,1,13.064476,6.176257,1,1,0,0
377,1,1.142574,1.795007,1,1,0,0
378,1,1.908134,2.221916,1,1,0,0
379,1,8.259193,4.412534,1,1,0,0
380,1,3.788867,2.305270,1,1,0,0
381,1,3.250109,1.234807,1,1,0,0
382,1,0.467795,1.760884,1,1,0,0
383,1,3.961238,3.751668,1,1,0,0
384,1,3.695352,2.314049,1,1,0,0
385,1,4.146571,2.790077,1,1,0,0
386,1,1.587360,1.498564,1,1,0,0
387,1,4.179206,2.500784,1,1,0,0
388,1,1.921791,2.479947,1,1,0,0
389,1,1.142099,1.752794,1,1,0,0
390,1,1.619399,2.472816,1,1,0,0
391,1,0.622200,1.209507,1,1,0,0
392,1,1.728826,1.630903,1,1,0,0
393,1,6.676971,6.494579,1,1,0,0
394,1,10.097148,6.638359,1,1,0,0
395,1,1.261942,1.805804,1,1,0,0
396,1,5.872277,3.810519,1,1,0,0
397,1,6.013323,4.574228,1,1,0,0
398,1,4.840622,3.706383,1,1,0,0
399,1,2.809433,2.270891,1,1,0,0
400,1,3.423841,2.296901,1,1,0,0
401,1,3.148671,2.964749,1,1,0,0
402,1,0.596686,1.076304,1,1,0,0
403,1,0.697723,2.324894,1,1,0,0
404,1,7.663904,6.172842,1,1,0,0
405,1,11.685202,3.576934,1,1,0,0
406,1,3.246739,3.923732,1,1,0,0
407,1,4.997294,2.444310,1,1,0,0
408,1,1.153308,1.718789,1,1,0,0
409,1,7.947444,2.948950,1,1,0,0
410,1,2.229369,1.689312,1,1,0,0
411,1,6.187700,4.252598,1,1,0,0
412,1,1.613314,2.487090,1,1,0,0
413,1,2.272497,2.551208,1,1,0,0
414,1,1.462448,2.313992,1,1,0,0
415,1,2.597211,1.605864,1,1,0,0
416,1,1.636378,2.784884,1,1,0,0
417,1,1.963724,4.094310,1,1,0,0
418,1,3.947910,1.948748,1,1,0,0
419,1,4.936375,3.132116,1,1,0,0
420,1,4.334649,3.049995,1,1,0,0
421,1,1.642514,1.846730,1,1,0,0
422,1,2.698531,1.709908,1,1,0,0
423,1,2.735192,1.983193,1,1,0,0
424,1,2.658846,2.705135,1,1,0,0
425,1,0.603313,1.235592,1,1,0,0
426,1,8.894091,3.555682,1,1,0,0
427,1,3.500904,2.701637,1,1,0,0
428,1,1.219810,1.970644,1,1,0,0
429,1,6.370337,5.029092,1,1,0,0
430,1,4.383923,4.062814,1,1,0,0
431,1,2.994877,2.435372,1,1,0,0
432,1,12.028120,4.783007,1,1,0,0
433,1,1.499737,2.338904,1,1,0,0
434,1,5.307961,4.636849,1,1,0,0
435,1,8.292491,4.691500,1,1,0,0
436,1,7.522772,3.783892,1,1,0,0
437,1,5.267505,2.837301,1,1,0,0
438,1,8.661026,6.648354,1,1,0,0
439,1,1.136473,1.736795,1,1,0,0
440,1,3.787615,2.018270,1,1,0,0
441,1,1.914493,1.463391,1,1,0,0
442,1,1.378835,2.861786,1,1,0,0
443,1,3.937002,3.479102,1,1,0,0
444,1,9.271060,5.442822,1,1,0,0
445,1,4.522779,1.923091,1,1,0,0
446,1,3.195164,2.247058,1,1,0,0
447,1,4.079938,3.071080,1,1,0,0
448,1,1.460182,1.847277,1,1,0,0
449,1,1.091126,1.734920,1,1,0,0
450,1,7.742190,2.080245,1,1,0,0
451,1,4.165789,4.079337,1,1,0,0
452,1,3.134996,3.861424,1,1,0,0
453,1,6.482234,3.262360,1,1,0,0
454,1,3.818814,5.171000,1,1,0,0
455,1,2.172614,2.032664,1,1,0,0
456,1,0.937441,2.149054,1,1,0,0
457,1,0.678421,1.151469,1,1,0,0
458,1,3.607512,2.721415,1,1,0,0
459,1,7.214982,3.812149,1,1,0,0
460,1,1.100144,2.685354,1,1,0,0
461,1,3.378961,3.829893,1,1,0,0
462,1,8.483458,6.637399,1,1,0,0
463,1,1.242397,2.264257,1,1,0,0
464,1,1.080018,1.933584,1,1,0,0
465,1,6.847242,5.758028,1,1,0,0
466,1,0.981206,2.760267,1,1,0,0
467,1,4.737199,5.689497,1,1,0,0
468,1,6.635398,5.508951,1,1,0,0
469,1,0.614045,1.619356,1,1,0,0
470,1,4.844800,4.495622,1,1,0,0
471,1,7.132227,5.687029,1,1,0,0
472,1,7.108764,3.022372,1,1,0,0
473,1,1.543726,2.576217,1,1,0,0
474,1,5.302434,4.131455,1,1,0,0
475,1,1.030606,2.254252,1,1,0,0
476,1,5.326481,3.361929,1,1,0,0
477,1,2.096977,2.664841,1,1,0,0
478,1,0.566548,1.974794,1,1,0,0
479,1,3.348470,4.586374,1,1,0,0
480,1,2.636715,2.889224,1,1,0,0
481,1,3.615495,5.562139,1,1,0,0
482,1,4.419367,4.101887,1,1,0,0
483,1,6.366452,4.451112,1,1,0,0
484,1,1.315928,2.960789,1,1,0,0
485,1,6.864424,4.532914,1,1,0,0
486,1,2.488273,2.969275,1,1,0,0
487,1,12.198570,4.476402,1,1,0,0
488,1,6.699957,3.696946,1,1,0,0
489,1,0.744549,2.653122,1,1,0,0
490,1,4.735459,4.233542,1,1,0,0
491,1,3.536432,4.635095,1,1,0,0
492,1,0.888583,1.868163,1,1,0,0
493,1,1.655959,1.956908,1,1,0,0
494,1,1.692006,2.521788,1,1,0,0
495,1,1.320085,2.410724,1,1,0,0
496,1,1.477115,2.843729,1,1,0,0
497,1,2.370245,2.551439,1,1,0,0
498,1,6.548904,5.721359,1,1,0,0
499,1,1.323010,3.115476,1,1,0,0
500,1,2.204241,2.544254,1,1,0,0
501,1,1.017219,1.850931,1,1,0,0
502,1,10.089987,3.744929,1,1,0,0
503,1,2.697918,2.463331,1,1,0,0
504,1,2.496935,2.513164,1,1,0,0
505,1,2.150532,3.067729,1,1,0,0
506,1,1.437646,1.385340,1,1,0,0
507,1,1.136184,1.323435,1,1,0,0
508,1,7.872081,6.342410,1,1,0,0
509,1,4.722399,4.221852,1,1,0,0
510,1,1.039324,3.092793,1,1,0,0
511,1,3.238087,4.421990,1,1,0,0
512,1,1.198499,1.334612,1,1,0,0
513,1,0.724875,2.116554,1,1,0,0
514,1,3.152474,5.771756,1,1,0,0
515,1,1.527813,3.297029,1,1,0,0
516,1,4.121648,4.782825,1,1,0,0
517,1,0.816928,1.717207,1,1,0,0
518,1,5.656777,3.894317,1,1,0,0
519,1,4.515243,4.287598,1,1,0,0
520,1,6.219711,4.350406,1,1,0,0
521,1,0.542187,1.998085,1,1,0,0
522,1,4.933255,3.418085,1,1,0,0
523,1,6.027046,5.029595,1,1,0,0
524,1,5.110230,4.324746,1,1,0,0
525,1,7.097841,4.149345,1,1,0,0
526,1,0.881261,1.308187,1,1,0,0
527,1,1.596682,2.977382,1,1,0,0
528,1,2.348776,2.374141,1,1,0,0
529,1,1.109847,2.342823,1,1,0,0
530,1,5.172062,5.441362,1,1,0,0
531,1,0.739603,2.501238,1,1,0,0
532,1,1.303158,1.920779,1,1,0,0
533,1,6.358515,4.885477,1,1,0,0
534,1,0.768849,1.370853,1,1,0,0
535,1,2.524256,2.995584,1,1,0,0
536,1,1.502091,2.907879,1,1,0,0
537,1,3.034652,3.938740,1,1,0,0
538,1,4.766765,2.779384,1,1,0,0
539,1,1.105015,1.984939,1,1,0,0
540,1,1.532804,2.736994,1,1,0,0
541,1,0.513610,1.463338,1,1,0,0
542,1,1.654196,2.054829,1,1,0,0
543,1,1.096307,2.571686,1,1,0,0
544,1,0.480978,1.832247,1,1,0,0
545,1,3.747357,2.922147,1,1,0,0
546,1,0.909030,1.861579,1,1,0,0
547,1,5.241091,5.652524,1,1,0,0
548,1,4.141934,2.358009,1,1,0,0
549,1,1.018406,2.166673,1,1,0,0
550,1,6.916879,4.827373,1,1,0,0
551,1,2.402217,3.564396,1,1,0,0
552,1,1.013824,2.617268,1,1,0,0
553,1,3.450145,3.790131,1,1,0,0
554,1,1.634378,2.201190,1,1,0,0
555,1,3.866699,3.226763,1,1,0,0
556,1,5.211054,4.674919,1,1,0,0
557,1,1.590576,1.587298,1,1,0,0
558,1,0.502203,1.319066,1,1,0,0
559,1,1.685900,2.411991,1,1,0,0
560,1,2.416020,2.334353,1,1,0,0
561,1,1.475691,2.316158,1,1,0,0
562,1,1.375838,2.596243,1,1,0,0
563,1,0.792022,1.966616,1,1,0,0
564,1,2.055842,1.932180,1,1,0,0
565,1,2.653425,3.803794,1,1,0,0
566,1,1.990961,3.465309,1,1,0,0
567,1,1.337374,1.655944,1,1,0,0
568,1,6.164424,3.478088,1,1,0,0
569,1,8.562761,3.342927,1,1,0,0
570,1,0.541921,1.525850,1,1,0,0
571,1,6.118621,5.482162,1,1,0,0
572,1,0.504645,1.757806,1,1,0,0
573,1,1.337273,2.055894,1,1,0,0
574,1,0.449761,1.793704,1,1,0,0
575,1,3.418285,4.419751,1,1,0,0
576,1,0.761374,1.858462,1,1,0,0
577,1,5.370272,5.313705,1,1,0,0
578,1,1.780597,2.714937,1,1,0,0
579,1,1.366349,3.915501,1,1,0,0
580,1,1.192243,1.333344,1,1,0,0
581,1,0.832437,2.176638,1,1,0,0
582,1,1.608950,2.597734,1,1,0,0
583,1,1.450880,2.289197,1,1,0,0
584,1,2.196568,2.735888,1,1,0,0
585,1,0.768469,1.685345,1,1,0,0
586,1,1.378813,2.390372,1,1,0,0
587,1,2.609084,4.086641,1,1,0,0
588,1,1.174680,1.935281,1,1,0,0
589,1,1.880678,1.513536,1,1,0,0
590,1,7.237238,4.453502,1,1,0,0
591,1,10.005046,3.915223,1,1,0,0
592,1,1.406018,2.817866,1,1,0,0
593,1,2.246895,4.244640,1,1,0,0
594,1,1.237292,2.520407,1,1,0,0
595,1,2.838268,5.321570,1,1,0,0
596,1,9.309725,4.271403,1,1,0,0
597,1,13.387990,6.200949,1,1,0,0
598,1,2.265931,2.506017,1,1,0,0
599,1,4.402909,5.447199,1,1,0,0
600,1,3.161768,5.585805,1,1,0,0
601,1,3.824946,2.487892,1,1,0,0
602,1,0.676136,1.697802,1,1,0,0
603,1,1.183442,1.074848,1,1,0,0
604,1,2.343282,2.469335,1,1,0,0
605,1,1.174598,1.749659,1,1,0,0
606,1,1.012447,1.752374,1,1,0,0
607,1,1.121221,1.977011,1,1,0,0
608,1,3.990545,4.377960,1,1,0,0
609,1,2.076257,1.535550,1,1,0,0
610,1,4.701767,4.669557,1,1,0,0
611,1,1.173057,3.053816,1,1,0,0
612,1,3.477595,4.620178,1,1,0,0
613,1,1.723303,3.150614,1,1,0,0
614,1,4.318200,3.785856,1,1,0,0
615,1,0.448007,1.135770,1,1,0,0
616,1,5.351100,5.649013,1,1,0,0
617,1,5.051560,4.581328,1,1,0,0
618,1,2.463287,3.594954,1,1,0,0
619,1,1.629747,2.375334,1,1,0,0
620,1,2.904948,4.177102,1,1,0,0
621,1,4.587010,2.835255,1,1,0,0
622,1,2.037570,2.582621,1,1,0,0
623,1,2.699431,4.563530,1,1,0,0
624,1,2.580786,3.022706,1,1,0,0
625,1,3.400312,3.103367,1,1,0,0
626,1,6.326747,4.075094,1,1,0,0
627,1,3.199719,4.123662,1,1,0,0
628,1,0.368432,1.763240,1,1,0,0
629,1,9.250839,4.257756,1,1,0,0
630,1,0.468424,1.566719,1,1,0,0
631,1,2.243512,2.156665,1,1,0,0
632,1,1.226181,2.064035,1,1,0,0
