idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
105,1,1.629966,4.294610,1,1,0,0
106,1,1.628580,4.367026,1,1,0,0
107,1,2.332444,4.988587,1,1,0,0
108,1,1.355339,3.467436,1,1,0,0
109,1,0.179399,0.882749,1,1,0,0
110,1,6.169930,6.549563,1,1,0,0
111,1,0.309757,2.381904,1,1,0,0
112,1,1.876806,4.422938,1,1,0,0
113,1,0.189688,1.682444,1,1,0,0
114,1,2.114821,3.218419,1,1,0,0
115,1,0.289690,2.084717,1,1,0,0
116,1,1.618957,3.910963,1,1,0,0
117,1,0.874349,3.113219,1,1,0,0
118,1,0.651023,2.440120,1,1,0,0
119,1,1.684907,4.496125,1,1,0,0
120,1,1.029438,3.158419,1,1,0,0
121,1,1.234809,5.000633,1,1,0,0
122,1,3.845454,3.461393,1,1,0,0
123,1,0.419505,2.046582,1,1,0,0
124,1,2.232442,5.288856,1,1,0,0
125,1,0.877442,1.999370,1,1,0,0
126,1,0.855568,3.679620,1,1,0,0
127,1,0.231691,2.118727,1,1,0,0
128,1,0.081546,1.459830,1,1,0,0
129,1,0.724224,2.898240,1,1,0,0
130,1,0.189684,1.178505,1,1,0,0
131,1,0.516207,2.280426,1,1,0,0
132,1,4.241292,4.351644,1,1,0,0
133,1,1.490569,4.340377,1,1,0,0
134,1,0.440233,1.679453,1,1,0,0
135,1,0.090881,1.771534,1,1,0,0
136,1,0.568869,2.797304,1,1,0,0
137,1,0.137507,1.879790,1,1,0,0
138,1,0.372760,1.876424,1,1,0,0
139,1,1.469315,3.258189,1,1,0,0
140,1,0.569917,1.999323,1,1,0,0
141,1,1.102648,4.507935,1,1,0,0
142,1,2.891270,6.883782,1,1,0,0
143,1,0.726117,3.069403,1,1,0,0
144,1,1.596824,3.056133,1,1,0,0
145,1,4.177239,7.826684,1,1,0,0
146,1,1.295484,4.899104,1,1,0,0
147,1,1.362171,2.189571,1,1,0,0
148,1,0.071809,1.375849,1,1,0,0
149,1,0.839691,2.956898,1,1,0,0
150,1,2.607320,6.767312,1,1,0,0
151,1,1.710590,3.133512,1,1,0,0
152,1,1.438649,2.611946,1,1,0,0
153,1,0.590106,2.330891,1,1,0,0
154,1,1.533008,5.698110,1,1,0,0
155,1,0.318516,2.305641,1,1,0,0
156,1,0.302440,2.291471,1,1,0,0
157,1,0.920822,1.615466,1,1,0,0
158,1,0.169140,1.788618,1,1,0,0
159,1,0.521730,2.886548,1,1,0,0
160,1,0.598051,2.085819,1,1,0,0
161,1,0.912580,3.258197,1,1,0,0
162,1,0.304655,1.864689,1,1,0,0
163,1,0.270220,1.584388,1,1,0,0
164,1,0.429682,1.979588,1,1,0,0
165,1,4.065404,3.902638,1,1,0,0
166,1,0.716730,3.804372,1,1,0,0
167,1,0.863582,2.404292,1,1,0,0
168,1,0.649107,2.656672,1,1,0,0
169,1,0.044521,1.875385,1,1,0,0
170,1,1.133636,3.682753,1,1,0,0
171,1,0.587597,2.918551,1,1,0,0
172,1,0.338344,2.080711,1,1,0,0
173,1,1.643599,5.114847,1,1,0,0
174,1,0.616767,3.474996,1,1,0,0
175,1,2.084888,4.887082,1,1,0,0
176,1,0.532151,3.384999,1,1,0,0
177,1,0.640917,1.701681,1,1,0,0
178,1,0.026558,1.929232,1,1,0,0
179,1,0.440787,2.983561,1,1,0,0
180,1,0.363736,1.956497,1,1,0,0
181,1,0.428751,1.970351,1,1,0,0
182,1,0.755542,1.807330,1,1,0,0
183,1,0.225880,2.033037,1,1,0,0
184,1,0.378092,1.989674,1,1,0,0
185,1,1.609104,2.417610,1,1,0,0
186,1,0.305114,2.341596,1,1,0,0
187,1,2.350754,4.329082,1,1,0,0
188,1,1.083471,3.270027,1,1,0,0
189,1,0.651655,2.759949,1,1,0,0
190,1,0.347666,1.968710,1,1,0,0
191,1,0.266347,2.261621,1,1,0,0
192,1,0.228626,2.179755,1,1,0,0
193,1,0.462843,2.171143,1,1,0,0
194,1,0.341774,2.169999,1,1,0,0
195,1,0.221301,1.343978,1,1,0,0
196,1,0.330030,1.098595,1,1,0,0
197,1,1.968705,6.622150,1,1,0,0
198,1,0.465844,2.578254,1,1,0,0
199,1,4.632624,5.504399,1,1,0,0
200,1,1.393356,3.091638,1,1,0,0
201,1,1.073431,2.347995,1,1,0,0
202,1,2.127529,3.758095,1,1,0,0
203,1,0.858521,3.230608,1,1,0,0
204,1,0.595944,2.145423,1,1,0,0
205,1,0.657983,2.655555,1,1,0,0
206,1,0.359316,1.666526,1,1,0,0
207,1,0.165818,2.165350,1,1,0,0
208,1,1.258595,3.573739,1,1,0,0
209,1,2.208505,3.191561,1,1,0,0
210,1,0.567068,3.052488,1,1,0,0
211,1,0.481741,2.283035,1,1,0,0
212,1,0.150136,2.294683,1,1,0,0
213,1,0.731795,2.245507,1,1,0,0
214,1,0.607403,4.124847,1,1,0,0
215,1,0.835701,3.787940,1,1,0,0
216,1,0.596849,2.161900,1,1,0,0
217,1,0.466469,1.845563,1,1,0,0
218,1,2.205812,6.536099,1,1,0,0
219,1,0.310719,2.252343,1,1,0,0
220,1,0.320296,2.119426,1,1,0,0
221,1,0.524605,2.037305,1,1,0,0
222,1,1.233922,4.531680,1,1,0,0
223,1,0.630513,2.320424,1,1,0,0
224,1,1.058015,4.442921,1,1,0,0
225,1,3.256986,5.859107,1,1,0,0
226,1,0.638890,3.196451,1,1,0,0
227,1,2.013838,2.905455,1,1,0,0
228,1,0.194251,2.941080,1,1,0,0
229,1,0.749317,2.200479,1,1,0,0
230,1,0.365324,2.351135,1,1,0,0
231,1,0.983646,3.634442,1,1,0,0
232,1,0.843885,3.763467,1,1,0,0
233,1,0.012825,2.167056,1,1,0,0
234,1,0.464633,2.164636,1,1,0,0
235,1,1.060457,3.293203,1,1,0,0
236,1,0.179332,1.982724,1,1,0,0
237,1,0.529033,3.123177,1,1,0,0
238,1,0.253491,2.811882,1,1,0,0
239,1,0.260248,2.054863,1,1,0,0
240,1,0.216235,2.044313,1,1,0,0
241,1,1.584614,5.859200,1,1,0,0
242,1,1.484864,4.051817,1,1,0,0
243,1,1.586969,3.167201,1,1,0,0
244,1,2.371079,4.448020,1,1,0,0
245,1,2.708040,5.649269,1,1,0,0
246,1,0.866046,2.843756,1,1,0,0
247,1,0.486271,2.408206,1,1,0,0
248,1,0.458607,2.106867,1,1,0,0
249,1,0.632472,4.317550,1,1,0,0
250,1,0.161742,2.345307,1,1,0,0
251,1,0.813439,4.017979,1,1,0,0
252,1,2.821456,3.548815,1,1,0,0
253,1,0.211433,1.785110,1,1,0,0
254,1,1.937230,3.354317,1,1,0,0
255,1,1.961372,4.665157,1,1,0,0
256,1,0.231540,1.719076,1,1,0,0
257,1,0.274283,1.396427,1,1,0,0
258,1,1.716707,5.748747,1,1,0,0
259,1,0.694053,2.287817,1,1,0,0
260,1,2.321466,3.098240,1,1,0,0
261,1,1.151002,3.638115,1,1,0,0
262,1,2.357805,6.614008,1,1,0,0
263,1,1.790309,4.076352,1,1,0,0
264,1,4.928599,5.013393,1,1,0,0
265,1,0.877806,3.077374,1,1,0,0
266,1,0.118487,2.422203,1,1,0,0
267,1,0.360779,2.235978,1,1,0,0
268,1,1.906961,3.369188,1,1,0,0
269,1,0.253599,2.511856,1,1,0,0
270,1,0.978847,1.241984,1,1,0,0
271,1,0.164833,2.981646,1,1,0,0
272,1,1.075943,2.869531,1,1,0,0
273,1,0.246502,1.395275,1,1,0,0
274,1,0.725045,2.560666,1,1,0,0
275,1,0.402752,1.924344,1,1,0,0
276,1,4.599960,5.219016,1,1,0,0
277,1,0.431508,1.424512,1,1,0,0
278,1,0.292006,2.156938,1,1,0,0
279,1,1.397808,3.758625,1,1,0,0
280,1,1.413172,3.904939,1,1,0,0
281,1,0.785151,3.493633,1,1,0,0
282,1,1.141434,4.398299,1,1,0,0
283,1,1.663575,5.707045,1,1,0,0
284,1,0.247214,2.336166,1,1,0,0
285,1,1.269004,4.622676,1,1,0,0
286,1,1.511025,4.374386,1,1,0,0
287,1,0.238644,1.824058,1,1,0,0
288,1,1.667807,3.743675,1,1,0,0
289,1,5.125607,4.440295,1,1,0,0
290,1,0.916520,4.220501,1,1,0,0
291,1,0.201900,2.352198,1,1,0,0
292,1,0.475964,2.995187,1,1,0,0
293,1,0.329963,2.030193,1,1,0,0
294,1,0.479907,2.105909,1,1,0,0
295,1,1.583953,3.338566,1,1,0,0
296,1,2.604133,3.717062,1,1,0,0
297,1,0.528444,2.051974,1,1,0,0
298,1,0.259303,1.724762,1,1,0,0
299,1,1.428313,2.849768,1,1,0,0
300,1,0.073081,1.446658,1,1,0,0
301,1,0.953454,5.045141,1,1,0,0
302,1,0.790453,3.775397,1,1,0,0
303,1,1.264764,3.368760,1,1,0,0
304,1,0.067778,0.997610,1,1,0,0
305,1,0.240004,1.476961,1,1,0,0
306,1,0.064525,2.143951,1,1,0,0
307,1,0.878079,4.363584,1,1,0,0
308,1,0.852321,4.183232,1,1,0,0
309,1,0.412869,1.506916,1,1,0,0
310,1,0.844131,4.685985,1,1,0,0
311,1,0.349911,2.430973,1,1,0,0
312,1,0.782356,3.172619,1,1,0,0
313,1,3.634759,4.200036,1,1,0,0
314,1,1.197671,5.380296,1,1,0,0
315,1,0.985480,4.962342,1,1,0,0
316,1,0.405897,1.818431,1,1,0,0
317,1,0.794644,1.535631,1,1,0,0
318,1,0.998338,4.073636,1,1,0,0
319,1,0.751896,3.080804,1,1,0,0
320,1,0.165989,1.395891,1,1,0,0
321,1,0.532699,2.165969,1,1,0,0
322,1,0.455918,1.427284,1,1,0,0
323,1,0.255114,1.816473,1,1,0,0
324,1,0.745609,5.021094,1,1,0,0
325,1,0.464326,2.631763,1,1,0,0
326,1,0.722415,3.320613,1,1,0,0
327,1,0.791874,4.232181,1,1,0,0
328,1,1.509676,4.917528,1,1,0,0
329,1,0.259668,1.882588,1,1,0,0
330,1,0.426247,2.407354,1,1,0,0
331,1,1.568641,4.604728,1,1,0,0
332,1,2.321315,2.548082,1,1,0,0
333,1,0.213620,2.237044,1,1,0,0
334,1,0.276790,2.020252,1,1,0,0
335,1,1.127735,1.753917,1,1,0,0
336,1,2.901330,2.086109,1,1,0,0
337,1,0.288024,2.063619,1,1,0,0
338,1,2.171629,4.142803,1,1,0,0
339,1,1.409873,3.864754,1,1,0,0
340,1,0.331006,2.356361,1,1,0,0
341,1,0.343806,1.260888,1,1,0,0
342,1,0.414627,1.588626,1,1,0,0
343,1,0.353848,1.768007,1,1,0,0
344,1,0.637629,3.773216,1,1,0,0
345,1,1.198499,3.615361,1,1,0,0
346,1,0.230437,1.799300,1,1,0,0
347,1,0.095365,1.667015,1,1,0,0
348,1,0.336676,1.491023,1,1,0,0
349,1,0.187606,1.203605,1,1,0,0
350,1,7.340681,9.245906,1,1,0,0
351,1,3.319201,5.085099,1,1,0,0
352,1,0.249528,2.057720,1,1,0,0
353,1,3.431127,5.408956,1,1,0,0
354,1,3.244399,2.566176,1,1,0,0
355,1,0.458188,1.355133,1,1,0,0
356,1,0.327485,2.254657,1,1,0,0
357,1,2.880443,3.463791,1,1,0,0
358,1,0.818996,2.365505,1,1,0,0
359,1,3.491498,5.474200,1,1,0,0
360,1,2.486185,2.596453,1,1,0,0
361,1,0.575578,2.587797,1,1,0,0
362,1,2.042976,5.938379,1,1,0,0
363,1,1.757043,3.753607,1,1,0,0
364,1,1.042020,3.764917,1,1,0,0
365,1,2.957020,4.076856,1,1,0,0
366,1,0.598068,1.913341,1,1,0,0
367,1,0.659585,1.252091,1,1,0,0
368,1,0.495360,2.236106,1,1,0,0
369,1,1.888214,4.188777,1,1,0,0
370,1,0.600569,1.747218,1,1,0,0
371,1,0.445874,2.111077,1,1,0,0
372,1,0.138440,1.645406,1,1,0,0
373,1,0.720229,2.434021,1,1,0,0
374,1,0.650796,3.369018,1,1,0,0
375,1,0.485646,1.834331,1,1,0,0
376,1,0.635351,3.053639,1,1,0,0
377,1,2.006787,1.507481,1,1,0,0
378,1,1.871637,6.021408,1,1,0,0
379,1,1.348899,3.631401,1,1,0,0
380,1,1.016087,2.467641,1,1,0,0
381,1,1.860013,2.315067,1,1,0,0
382,1,0.451953,2.524069,1,1,0,0
383,1,0.110354,2.356429,1,1,0,0
384,1,1.657782,3.622321,1,1,0,0
385,1,0.728466,2.837532,1,1,0,0
386,1,0.515912,2.182593,1,1,0,0
387,1,0.137166,2.054035,1,1,0,0
388,1,1.641069,4.320720,1,1,0,0
389,1,0.395067,1.485461,1,1,0,0
390,1,2.543621,4.009790,1,1,0,0
391,1,1.037519,2.870476,1,1,0,0
392,1,3.849317,5.585592,1,1,0,0
393,1,1.372361,3.458403,1,1,0,0
394,1,0.864811,2.308581,1,1,0,0
395,1,0.889297,2.173250,1,1,0,0
396,1,0.453054,2.698245,1,1,0,0
397,1,0.577785,1.741244,1,1,0,0
398,1,0.154214,1.853316,1,1,0,0
399,1,0.703496,2.337791,1,1,0,0
400,1,0.818189,2.661880,1,1,0,0
401,1,1.862898,3.467765,1,1,0,0
402,1,2.133410,3.503719,1,1,0,0
403,1,0.465741,2.646530,1,1,0,0
404,1,0.197387,2.032113,1,1,0,0
405,1,0.318324,2.960409,1,1,0,0
406,1,0.396588,1.753968,1,1,0,0
407,1,0.227965,1.502769,1,1,0,0
408,1,0.578371,2.721172,1,1,0,0
409,1,0.188396,1.427418,1,1,0,0
410,1,3.525553,2.641212,1,1,0,0
411,1,1.246875,3.579020,1,1,0,0
412,1,0.166117,2.223662,1,1,0,0
413,1,0.483930,2.638588,1,1,0,0
414,1,1.675157,4.183690,1,1,0,0
415,1,0.657734,1.552333,1,1,0,0
416,1,2.040025,5.306300,1,1,0,0
417,1,0.998050,2.003072,1,1,0,0
418,1,0.244766,2.591919,1,1,0,0
419,1,0.480706,3.547909,1,1,0,0
420,1,1.498672,2.220504,1,1,0,0
421,1,1.552966,5.056990,1,1,0,0
422,1,0.595977,1.870881,1,1,0,0
423,1,0.774637,2.979794,1,1,0,0
424,1,0.266006,2.366320,1,1,0,0
425,1,0.803028,2.222110,1,1,0,0
426,1,4.204655,4.456047,1,1,0,0
427,1,3.341786,6.537338,1,1,0,0
428,1,0.939823,2.103779,1,1,0,0
429,1,3.465700,3.939402,1,1,0,0
430,1,2.473458,4.198897,1,1,0,0
431,1,1.983809,2.705684,1,1,0,0
432,1,0.030183,1.337126,1,1,0,0
433,1,2.394361,3.890732,1,1,0,0
434,1,0.146226,1.197957,1,1,0,0
435,1,3.395182,5.159453,1,1,0,0
436,1,2.025302,4.596789,1,1,0,0
437,1,2.158589,4.049498,1,1,0,0
438,1,0.237528,2.112234,1,1,0,0
439,1,1.587617,3.026141,1,1,0,0
440,1,0.698357,1.289831,1,1,0,0
441,1,0.369323,2.990494,1,1,0,0
442,1,2.114990,4.777083,1,1,0,0
443,1,0.085297,2.183698,1,1,0,0
444,1,0.679382,2.254539,1,1,0,0
445,1,0.318666,1.657972,1,1,0,0
446,1,1.205934,4.487830,1,1,0,0
447,1,1.847249,3.442239,1,1,0,0
448,1,0.694949,3.495524,1,1,0,0
449,1,0.589701,2.676328,1,1,0,0
450,1,0.282567,1.855566,1,1,0,0
451,1,1.843653,3.965538,1,1,0,0
452,1,0.679107,2.261499,1,1,0,0
453,1,0.995104,2.065621,1,1,0,0
454,1,1.737153,3.434863,1,1,0,0
455,1,2.915518,6.364238,1,1,0,0
456,1,0.527320,2.282483,1,1,0,0
457,1,3.329292,2.713307,1,1,0,0
458,1,1.214347,2.447428,1,1,0,0
459,1,1.772321,3.314335,1,1,0,0
460,1,2.783518,4.615408,1,1,0,0
461,1,0.449513,1.862188,1,1,0,0
462,1,1.352483,2.165447,1,1,0,0
463,1,0.703471,3.355441,1,1,0,0
464,1,0.429476,2.644585,1,1,0,0
465,1,3.677858,7.183729,1,1,0,0
466,1,1.321647,4.840864,1,1,0,0
467,1,3.166006,3.972894,1,1,0,0
468,1,0.901076,2.102963,1,1,0,0
469,1,3.176895,5.528691,1,1,0,0
470,1,2.862339,4.522078,1,1,0,0
471,1,0.998303,3.049353,1,1,0,0
472,1,0.432792,2.123182,1,1,0,0
473,1,1.120693,4.834312,1,1,0,0
474,1,2.980821,3.172995,1,1,0,0
475,1,0.304278,1.993892,1,1,0,0
476,1,3.747856,2.976063,1,1,0,0
477,1,2.931569,2.901901,1,1,0,0
478,1,0.377937,2.317989,1,1,0,0
479,1,0.174624,1.170571,1,1,0,0
480,1,0.825028,1.044423,1,1,0,0
481,1,0.814560,1.820323,1,1,0,0
482,1,0.188139,1.501909,1,1,0,0
483,1,2.304394,4.436007,1,1,0,0
484,1,0.611137,1.883084,1,1,0,0
485,1,5.116375,5.541872,1,1,0,0
486,1,0.568091,3.351413,1,1,0,0
487,1,0.940748,2.796818,1,1,0,0
488,1,0.499814,3.327677,1,1,0,0
489,1,1.960012,5.168632,1,1,0,0
490,1,1.720243,3.547014,1,1,0,0
491,1,1.577270,5.417276,1,1,0,0
492,1,0.214677,2.135538,1,1,0,0
493,1,0.719309,1.805677,1,1,0,0
494,1,1.984109,3.637141,1,1,0,0
495,1,1.534700,6.220839,1,1,0,0
496,1,1.934942,4.376313,1,1,0,0
497,1,1.458394,2.444409,1,1,0,0
498,1,3.119133,5.502909,1,1,0,0
499,1,1.387986,4.842892,1,1,0,0
500,1,3.618846,4.426997,1,1,0,0
501,1,1.344912,2.621365,1,1,0,0
502,1,0.034362,1.753712,1,1,0,0
503,1,0.517369,1.485553,1,1,0,0
504,1,1.114373,2.929736,1,1,0,0
505,1,0.787778,2.878090,1,1,0,0
506,1,1.023717,5.247650,1,1,0,0
507,1,0.231942,2.125762,1,1,0,0
508,1,0.074046,2.105517,1,1,0,0
509,1,1.284800,2.846878,1,1,0,0
510,1,3.828142,7.038587,1,1,0,0
511,1,0.228297,1.592921,1,1,0,0
512,1,0.024017,1.063161,1,1,0,0
513,1,0.901727,2.666442,1,1,0,0
514,1,0.352171,1.914513,1,1,0,0
515,1,1.923142,3.262589,1,1,0,0
516,1,1.036945,2.656830,1,1,0,0
517,1,1.070100,2.239898,1,1,0,0
518,1,1.596116,3.383122,1,1,0,0
519,1,0.833228,1.758029,1,1,0,0
520,1,4.654687,4.971129,1,1,0,0
521,1,0.753119,2.794343,1,1,0,0
522,1,3.961579,3.124838,1,1,0,0
523,1,0.064659,1.396756,1,1,0,0
524,1,0.229725,1.679274,1,1,0,0
525,1,0.287440,2.350618,1,1,0,0
526,1,1.450190,4.438982,1,1,0,0
527,1,1.041733,3.259726,1,1,0,0
528,1,0.859247,3.348674,1,1,0,0
529,1,1.862863,4.138518,1,1,0,0
530,1,1.825422,5.910135,1,1,0,0
531,1,1.240748,4.279157,1,1,0,0
532,1,0.766232,3.360364,1,1,0,0
533,1,0.438372,2.620773,1,1,0,0
534,1,1.051865,3.427414,1,1,0,0
535,1,1.693080,4.011438,1,1,0,0
536,1,0.714253,2.188263,1,1,0,0
537,1,1.913649,3.826401,1,1,0,0
538,1,0.186385,1.465785,1,1,0,0
539,1,1.898411,2.415952,1,1,0,0
540,1,3.882787,6.345834,1,1,0,0
541,1,2.875989,5.141776,1,1,0,0
542,1,0.526453,2.058084,1,1,0,0
543,1,0.860026,1.420088,1,1,0,0
544,1,0.126995,1.393951,1,1,0,0
545,1,1.626646,3.024966,1,1,0,0
546,1,3.108860,4.372577,1,1,0,0
547,1,0.301653,1.922843,1,1,0,0
548,1,0.592270,1.917785,1,1,0,0
549,1,0.670042,3.702662,1,1,0,0
550,1,0.273349,1.944483,1,1,0,0
551,1,1.014991,3.066385,1,1,0,0
552,1,3.235764,6.509216,1,1,0,0
553,1,1.815758,2.041142,1,1,0,0
554,1,3.329359,6.448389,1,1,0,0
555,1,2.589875,5.155678,1,1,0,0
556,1,0.478683,2.237166,1,1,0,0
557,1,1.299185,3.532509,1,1,0,0
558,1,0.985138,3.484432,1,1,0,0
559,1,8.765570,7.051073,1,1,0,0
560,1,5.537990,4.820019,1,1,0,0
561,1,0.089484,2.121996,1,1,0,0
562,1,0.243728,1.417693,1,1,0,0
563,1,1.777136,2.477334,1,1,0,0
564,1,2.020107,2.975172,1,1,0,0
565,1,2.089721,5.613045,1,1,0,0
566,1,0.452960,2.761218,1,1,0,0
567,1,0.897243,3.088830,1,1,0,0
568,1,0.083074,1.379260,1,1,0,0
569,1,0.953977,2.160831,1,1,0,0
570,1,0.303314,1.872694,1,1,0,0
571,1,0.794294,3.089506,1,1,0,0
572,1,0.338015,2.272005,1,1,0,0
573,1,0.574281,2.169998,1,1,0,0
574,1,1.908474,5.057215,1,1,0,0
575,1,1.473549,5.328246,1,1,0,0
576,1,4.169291,5.536010,1,1,0,0
577,1,4.306591,4.441075,1,1,0,0
578,1,0.251996,2.012538,1,1,0,0
579,1,0.611370,2.045493,1,1,0,0
580,1,1.697499,5.230912,1,1,0,0
581,1,2.764679,4.309848,1,1,0,0
582,1,0.489225,2.367808,1,1,0,0
583,1,0.976913,3.147040,1,1,0,0
584,1,1.624165,3.470786,1,1,0,0
585,1,3.693050,3.025149,1,1,0,0
586,1,0.738156,3.715553,1,1,0,0
587,1,1.168701,2.274659,1,1,0,0
588,1,1.174006,2.792102,1,1,0,0
589,1,0.067065,1.352901,1,1,0,0
590,1,1.548414,3.380952,1,1,0,0
591,1,0.238819,1.494510,1,1,0,0
592,1,1.722192,3.237951,1,1,0,0
593,1,0.943295,3.633113,1,1,0,0
594,1,1.647873,6.018965,1,1,0,0
595,1,1.831089,4.389644,1,1,0,0
596,1,0.293565,1.633450,1,1,0,0
597,1,0.349987,1.528343,1,1,0,0
598,1,0.667760,2.628707,1,1,0,0
599,1,0.163810,1.657664,1,1,0,0
600,1,4.103942,6.071043,1,1,0,0
601,1,2.720549,6.573458,1,1,0,0
602,1,0.570453,1.756909,1,1,0,0
603,1,1.934637,4.524214,1,1,0,0
604,1,2.751546,3.856023,1,1,0,0
605,1,4.999192,4.661129,1,1,0,0
606,1,0.811822,1.826779,1,1,0,0
607,1,0.967189,3.559557,1,1,0,0
608,1,0.215124,1.133026,1,1,0,0
609,1,1.866002,3.138123,1,1,0,0
610,1,2.343117,6.752250,1,1,0,0
611,1,1.033766,2.460594,1,1,0,0
612,1,0.309773,2.064312,1,1,0,0
613,1,0.742288,3.315351,1,1,0,0
614,1,0.476986,2.622290,1,1,0,0
615,1,0.082219,2.113164,1,1,0,0
616,1,0.338403,1.826153,1,1,0,0
617,1,0.810884,3.064496,1,1,0,0
618,1,0.965935,2.759521,1,1,0,0
619,1,3.998112,3.591284,1,1,0,0
620,1,0.228338,2.098730,1,1,0,0
621,1,0.647164,2.879747,1,1,0,0
622,1,0.814383,3.055995,1,1,0,0
623,1,1.928002,2.627880,1,1,0,0
624,1,0.427455,2.411735,1,1,0,0
625,1,2.116873,3.191782,1,1,0,0
626,1,0.503103,2.186317,1,1,0,0
627,1,0.226740,1.171576,1,1,0,0
628,1,0.341383,1.880561,1,1,0,0
629,1,1.168878,3.691307,1,1,0,0
630,1,1.263325,3.935379,1,1,0,0
631,1,1.967028,4.699287,1,1,0,0
632,1,1.645236,1.878230,1,1,0,0
