idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
96,1,0.017864,1.502662,1,1,0,0
97,1,0.013897,1.653210,1,1,0,0
98,1,0.234323,3.087841,1,1,0,0
99,1,0.027647,2.220497,1,1,0,0
100,1,0.307619,2.478593,1,1,0,0
101,1,0.129329,1.755073,1,1,0,0
102,1,0.015426,1.357031,1,1,0,0
103,1,0.036350,2.561866,1,1,0,0
104,1,0.490828,1.726714,1,1,0,0
105,1,0.051227,2.069066,1,1,0,0
106,1,0.183944,2.712840,1,1,0,0
107,1,0.032268,1.510482,1,1,0,0
108,1,0.169221,3.031733,1,1,0,0
109,1,0.357865,1.916813,1,1,0,0
110,1,0.039407,1.257040,1,1,0,0
111,1,0.026658,1.212095,1,1,0,0
112,1,0.067443,2.385905,1,1,0,0
113,1,0.040553,1.458837,1,1,0,0
114,1,0.195694,3.371106,1,1,0,0
115,1,0.116345,4.125835,1,1,0,0
116,1,0.061082,2.143671,1,1,0,0
117,1,0.023070,1.923011,1,1,0,0
118,1,0.090113,1.499146,1,1,0,0
119,1,0.081895,2.318939,1,1,0,0
120,1,0.027635,1.778942,1,1,0,0
121,1,0.024389,1.643790,1,1,0,0
122,1,0.439809,5.261329,1,1,0,0
123,1,0.111527,3.188485,1,1,0,0
124,1,0.052283,1.343293,1,1,0,0
125,1,0.058070,1.853254,1,1,0,0
126,1,0.018167,1.881055,1,1,0,0
127,1,0.076010,3.109945,1,1,0,0
128,1,0.092060,2.480628,1,1,0,0
129,1,0.034979,2.117147,1,1,0,0
130,1,0.191684,2.868251,1,1,0,0
131,1,0.136683,3.507911,1,1,0,0
132,1,0.092698,2.426173,1,1,0,0
133,1,0.087052,2.094651,1,1,0,0
134,1,0.180021,2.388188,1,1,0,0
135,1,0.027434,1.798244,1,1,0,0
136,1,0.054780,2.210468,1,1,0,0
137,1,0.079361,2.581790,1,1,0,0
138,1,0.190028,2.732895,1,1,0,0
139,1,0.100132,2.000301,1,1,0,0
140,1,0.098950,2.418586,1,1,0,0
141,1,0.054076,2.218595,1,1,0,0
142,1,0.047647,1.493207,1,1,0,0
143,1,0.084798,1.867565,1,1,0,0
144,1,0.129917,2.311093,1,1,0,0
145,1,0.170281,2.468323,1,1,0,0
146,1,0.016191,1.234783,1,1,0,0
147,1,0.049308,1.947194,1,1,0,0
148,1,0.265234,6.018248,1,1,0,0
149,1,0.074520,2.195327,1,1,0,0
150,1,0.079188,3.126714,1,1,0,0
151,1,0.188377,3.987232,1,1,0,0
152,1,0.121502,2.045626,1,1,0,0
153,1,0.486425,2.532890,1,1,0,0
154,1,0.224715,2.861217,1,1,0,0
155,1,0.125509,2.822011,1,1,0,0
156,1,0.075420,1.718251,1,1,0,0
157,1,0.293326,2.474405,1,1,0,0
158,1,0.094746,2.205275,1,1,0,0
159,1,0.060857,1.668480,1,1,0,0
160,1,0.026497,1.340904,1,1,0,0
161,1,0.295508,3.687426,1,1,0,0
162,1,0.064855,2.363383,1,1,0,0
163,1,0.077093,2.104331,1,1,0,0
164,1,0.086487,2.273943,1,1,0,0
165,1,0.075934,1.561056,1,1,0,0
166,1,0.051693,2.769768,1,1,0,0
167,1,0.037451,1.749250,1,1,0,0
168,1,0.118155,1.941492,1,1,0,0
169,1,0.438209,2.381839,1,1,0,0
170,1,0.051987,2.619761,1,1,0,0
171,1,0.227793,1.797135,1,1,0,0
172,1,0.198453,3.531435,1,1,0,0
173,1,0.042380,2.403808,1,1,0,0
174,1,0.091145,2.346781,1,1,0,0
175,1,0.113162,2.959634,1,1,0,0
176,1,0.445935,3.113234,1,1,0,0
177,1,0.274370,3.013549,1,1,0,0
178,1,0.518370,2.763794,1,1,0,0
179,1,0.031908,1.537314,1,1,0,0
180,1,0.825937,3.449904,1,1,0,0
181,1,0.101585,2.115667,1,1,0,0
182,1,0.173969,2.167422,1,1,0,0
183,1,0.440024,5.019038,1,1,0,0
184,1,0.029738,1.400297,1,1,0,0
185,1,0.038218,2.366965,1,1,0,0
186,1,0.037056,2.007221,1,1,0,0
187,1,0.222607,3.047108,1,1,0,0
188,1,0.132756,2.377528,1,1,0,0
189,1,0.175676,2.670918,1,1,0,0
190,1,0.554908,4.716772,1,1,0,0
191,1,0.027866,2.499827,1,1,0,0
192,1,0.387585,2.962655,1,1,0,0
193,1,0.056990,2.243161,1,1,0,0
194,1,0.435740,2.369847,1,1,0,0
195,1,0.025437,1.686544,1,1,0,0
196,1,0.028762,1.872149,1,1,0,0
197,1,0.400441,3.726450,1,1,0,0
198,1,0.254572,2.831013,1,1,0,0
199,1,0.021275,2.147277,1,1,0,0
200,1,0.188170,2.776412,1,1,0,0
201,1,0.103176,2.319954,1,1,0,0
202,1,0.216111,2.000079,1,1,0,0
203,1,0.383586,3.985925,1,1,0,0
204,1,0.160210,2.500709,1,1,0,0
205,1,0.021171,1.371262,1,1,0,0
206,1,0.128777,3.165391,1,1,0,0
207,1,0.091403,2.119895,1,1,0,0
208,1,0.073119,1.876743,1,1,0,0
209,1,0.107960,2.226002,1,1,0,0
210,1,0.092362,3.092184,1,1,0,0
211,1,0.112457,4.571112,1,1,0,0
212,1,0.059809,2.265967,1,1,0,0
213,1,0.063496,3.242409,1,1,0,0
214,1,0.039225,1.990185,1,1,0,0
215,1,0.150415,2.978813,1,1,0,0
216,1,0.020721,2.665156,1,1,0,0
217,1,0.031428,2.287929,1,1,0,0
218,1,0.075172,1.586197,1,1,0,0
219,1,0.408980,3.838340,1,1,0,0
220,1,0.153816,1.928192,1,1,0,0
221,1,0.023150,1.945950,1,1,0,0
222,1,0.079518,2.089503,1,1,0,0
223,1,0.045671,1.773408,1,1,0,0
224,1,0.086767,1.946323,1,1,0,0
225,1,0.060437,1.628058,1,1,0,0
226,1,0.032929,2.148414,1,1,0,0
227,1,0.040346,1.951883,1,1,0,0
228,1,0.135978,1.786112,1,1,0,0
229,1,0.111447,2.554775,1,1,0,0
230,1,0.038581,1.683634,1,1,0,0
231,1,0.093955,2.356619,1,1,0,0
232,1,0.168631,1.799513,1,1,0,0
233,1,0.415091,4.024644,1,1,0,0
234,1,0.147330,2.211512,1,1,0,0
235,1,0.014961,2.164886,1,1,0,0
236,1,0.073121,1.880026,1,1,0,0
237,1,0.051939,2.206723,1,1,0,0
238,1,0.044975,1.523376,1,1,0,0
239,1,0.051646,2.488957,1,1,0,0
240,1,0.169848,3.463480,1,1,0,0
241,1,0.094269,2.025944,1,1,0,0
242,1,0.041286,2.213979,1,1,0,0
243,1,0.077517,2.086598,1,1,0,0
244,1,0.142272,2.616994,1,1,0,0
245,1,0.289911,1.998324,1,1,0,0
246,1,0.035069,1.339383,1,1,0,0
247,1,0.096165,2.311709,1,1,0,0
248,1,0.054987,2.373624,1,1,0,0
249,1,0.153270,2.787252,1,1,0,0
250,1,0.064820,2.264161,1,1,0,0
251,1,0.040438,1.919713,1,1,0,0
252,1,0.088022,3.135153,1,1,0,0
253,1,0.047622,2.373952,1,1,0,0
254,1,0.148902,2.260998,1,1,0,0
255,1,0.015554,1.417042,1,1,0,0
256,1,0.337023,4.028866,1,1,0,0
257,1,0.094273,2.439209,1,1,0,0
258,1,0.028695,1.394446,1,1,0,0
259,1,0.008571,1.439490,1,1,0,0
260,1,0.027604,1.208786,1,1,0,0
261,1,0.577040,2.649076,1,1,0,0
262,1,0.241695,2.407366,1,1,0,0
263,1,0.148260,2.167171,1,1,0,0
264,1,0.064544,2.445144,1,1,0,0
265,1,0.237480,3.060489,1,1,0,0
266,1,0.424493,4.396111,1,1,0,0
267,1,0.080538,1.521450,1,1,0,0
268,1,0.062673,3.095620,1,1,0,0
269,1,0.035066,2.326313,1,1,0,0
270,1,0.093270,1.686810,1,1,0,0
271,1,0.193491,2.460104,1,1,0,0
272,1,0.119526,2.065705,1,1,0,0
273,1,0.086957,1.722679,1,1,0,0
274,1,0.070049,2.818125,1,1,0,0
275,1,0.246468,3.557665,1,1,0,0
276,1,0.175703,2.410823,1,1,0,0
277,1,0.156456,1.641078,1,1,0,0
278,1,0.122686,2.662601,1,1,0,0
279,1,0.028695,1.794083,1,1,0,0
280,1,0.041327,1.224730,1,1,0,0
281,1,0.172304,3.151273,1,1,0,0
282,1,0.133333,2.149251,1,1,0,0
283,1,0.024705,1.563516,1,1,0,0
284,1,0.421430,5.972956,1,1,0,0
285,1,0.045195,1.666097,1,1,0,0
286,1,0.049937,1.797751,1,1,0,0
287,1,0.158741,1.658862,1,1,0,0
288,1,0.155362,2.440354,1,1,0,0
289,1,0.065536,1.763971,1,1,0,0
290,1,0.092869,2.045458,1,1,0,0
291,1,0.079478,1.877512,1,1,0,0
292,1,0.378272,4.613656,1,1,0,0
293,1,0.104950,2.737738,1,1,0,0
294,1,0.125130,2.284791,1,1,0,0
295,1,0.077438,2.178158,1,1,0,0
296,1,0.024711,1.431218,1,1,0,0
297,1,0.021295,2.410594,1,1,0,0
298,1,0.022443,1.553996,1,1,0,0
299,1,0.082378,2.990233,1,1,0,0
300,1,0.223563,4.747468,1,1,0,0
301,1,0.618315,3.484740,1,1,0,0
302,1,0.026551,2.315647,1,1,0,0
303,1,0.629441,2.474997,1,1,0,0
304,1,0.011874,1.640051,1,1,0,0
305,1,0.016295,2.379447,1,1,0,0
306,1,0.020215,2.240827,1,1,0,0
307,1,0.066836,2.720536,1,1,0,0
308,1,0.057584,1.624447,1,1,0,0
309,1,0.052967,2.248700,1,1,0,0
310,1,0.145010,1.977606,1,1,0,0
311,1,0.363199,5.081075,1,1,0,0
312,1,0.115228,2.277391,1,1,0,0
313,1,0.078741,2.568042,1,1,0,0
314,1,0.318416,2.645924,1,1,0,0
315,1,0.144773,2.078254,1,1,0,0
316,1,0.043409,1.715360,1,1,0,0
317,1,0.054031,2.332257,1,1,0,0
318,1,0.050861,2.252342,1,1,0,0
319,1,0.034973,2.118797,1,1,0,0
320,1,0.034596,2.499212,1,1,0,0
321,1,0.147132,2.044928,1,1,0,0
322,1,0.008612,1.214045,1,1,0,0
323,1,0.020184,1.726440,1,1,0,0
324,1,0.050991,2.412882,1,1,0,0
325,1,0.178527,2.331485,1,1,0,0
326,1,0.238642,3.072133,1,1,0,0
327,1,0.094383,2.174899,1,1,0,0
328,1,0.024534,1.423970,1,1,0,0
329,1,0.048766,2.285903,1,1,0,0
330,1,0.088368,2.248836,1,1,0,0
331,1,0.085653,2.242263,1,1,0,0
332,1,0.055023,3.144115,1,1,0,0
333,1,0.144211,2.301889,1,1,0,0
334,1,0.020354,2.310416,1,1,0,0
335,1,0.177933,3.137609,1,1,0,0
336,1,0.043613,2.304457,1,1,0,0
337,1,0.174829,2.339222,1,1,0,0
338,1,0.131948,1.339720,1,1,0,0
339,1,0.168665,2.090690,1,1,0,0
340,1,0.165414,1.932022,1,1,0,0
341,1,0.122831,2.058777,1,1,0,0
342,1,0.251368,2.854812,1,1,0,0
343,1,0.062299,1.147880,1,1,0,0
344,1,0.098617,2.810181,1,1,0,0
345,1,0.062999,1.438521,1,1,0,0
346,1,0.069367,1.948423,1,1,0,0
347,1,0.118328,2.340048,1,1,0,0
348,1,0.143205,2.497931,1,1,0,0
349,1,0.181759,1.933148,1,1,0,0
350,1,0.154832,2.670775,1,1,0,0
351,1,0.047363,1.170453,1,1,0,0
352,1,0.012757,1.799920,1,1,0,0
353,1,0.070147,2.292067,1,1,0,0
354,1,0.172247,3.418910,1,1,0,0
355,1,0.090514,1.427629,1,1,0,0
356,1,0.265590,3.262668,1,1,0,0
357,1,0.042510,2.578188,1,1,0,0
358,1,0.186551,2.299695,1,1,0,0
359,1,0.168690,1.750331,1,1,0,0
360,1,0.198432,2.162409,1,1,0,0
361,1,0.019005,1.427118,1,1,0,0
362,1,0.036067,1.278741,1,1,0,0
363,1,0.385595,2.546380,1,1,0,0
364,1,0.066952,3.241148,1,1,0,0
365,1,0.117408,1.926983,1,1,0,0
366,1,0.046508,2.997998,1,1,0,0
367,1,0.038735,1.967281,1,1,0,0
368,1,0.113732,2.005756,1,1,0,0
369,1,0.062456,2.294186,1,1,0,0
370,1,0.049724,2.554099,1,1,0,0
371,1,0.050825,2.308997,1,1,0,0
372,1,0.103705,5.215658,1,1,0,0
373,1,0.080286,2.560252,1,1,0,0
374,1,0.150022,3.797261,1,1,0,0
375,1,0.024565,2.689212,1,1,0,0
376,1,0.014975,2.017783,1,1,0,0
377,1,0.061251,2.111031,1,1,0,0
378,1,0.057155,1.409197,1,1,0,0
379,1,0.273955,3.371293,1,1,0,0
380,1,0.024828,1.627351,1,1,0,0
381,1,0.058361,1.841643,1,1,0,0
382,1,0.056970,1.811805,1,1,0,0
383,1,0.026577,1.849422,1,1,0,0
384,1,0.044584,1.380347,1,1,0,0
385,1,0.063704,1.342029,1,1,0,0
386,1,0.297604,2.405534,1,1,0,0
387,1,0.037103,1.017217,1,1,0,0
388,1,0.122869,2.241220,1,1,0,0
389,1,0.279393,3.312437,1,1,0,0
390,1,0.270676,3.553899,1,1,0,0
391,1,0.027630,2.159956,1,1,0,0
392,1,0.233590,2.997493,1,1,0,0
393,1,0.214173,2.665360,1,1,0,0
394,1,0.063668,3.101688,1,1,0,0
395,1,0.087858,3.084597,1,1,0,0
396,1,0.029861,2.118696,1,1,0,0
397,1,0.067684,1.911058,1,1,0,0
398,1,0.085420,1.796360,1,1,0,0
399,1,0.324089,4.266904,1,1,0,0
400,1,0.030802,1.770963,1,1,0,0
401,1,0.020279,2.549837,1,1,0,0
402,1,0.092225,3.242105,1,1,0,0
403,1,0.044460,1.988195,1,1,0,0
404,1,0.181879,1.965092,1,1,0,0
405,1,0.278128,2.217818,1,1,0,0
406,1,0.150005,1.929575,1,1,0,0
407,1,0.238238,3.613022,1,1,0,0
408,1,0.131367,1.456263,1,1,0,0
409,1,0.178738,1.800708,1,1,0,0
410,1,0.071355,2.149007,1,1,0,0
411,1,0.197536,3.211767,1,1,0,0
412,1,0.023468,1.330690,1,1,0,0
413,1,0.057339,3.177211,1,1,0,0
414,1,0.106842,2.511382,1,1,0,0
415,1,0.267140,2.885075,1,1,0,0
416,1,0.030814,2.455019,1,1,0,0
417,1,0.043837,1.910385,1,1,0,0
418,1,0.021338,1.844568,1,1,0,0
419,1,0.034988,2.096134,1,1,0,0
420,1,0.120537,2.447787,1,1,0,0
421,1,0.011779,1.391115,1,1,0,0
422,1,0.008621,1.793769,1,1,0,0
423,1,0.036092,1.719789,1,1,0,0
424,1,0.016114,1.870856,1,1,0,0
425,1,0.371850,2.216223,1,1,0,0
426,1,0.015814,1.419617,1,1,0,0
427,1,0.066023,2.905235,1,1,0,0
428,1,0.286275,2.906769,1,1,0,0
429,1,0.034964,2.244417,1,1,0,0
430,1,0.124716,2.563357,1,1,0,0
431,1,0.042372,2.335014,1,1,0,0
432,1,0.036308,1.619828,1,1,0,0
433,1,0.120698,1.739145,1,1,0,0
434,1,0.066805,1.294100,1,1,0,0
435,1,0.056083,2.118958,1,1,0,0
436,1,0.049024,2.073827,1,1,0,0
437,1,0.333932,3.979424,1,1,0,0
438,1,0.091054,2.856904,1,1,0,0
439,1,0.013819,2.044629,1,1,0,0
440,1,0.357229,2.867859,1,1,0,0
441,1,0.066988,2.392874,1,1,0,0
442,1,0.109999,3.094889,1,1,0,0
443,1,0.134410,2.785097,1,1,0,0
444,1,0.142365,2.409367,1,1,0,0
445,1,0.031781,2.989862,1,1,0,0
446,1,0.135378,1.954156,1,1,0,0
447,1,0.183811,3.474353,1,1,0,0
448,1,0.039215,1.235620,1,1,0,0
449,1,0.199256,2.710337,1,1,0,0
450,1,0.045044,1.138242,1,1,0,0
451,1,0.134842,2.540370,1,1,0,0
452,1,0.142322,3.400554,1,1,0,0
453,1,0.158008,2.310400,1,1,0,0
454,1,0.026524,1.815480,1,1,0,0
455,1,0.022000,2.030992,1,1,0,0
456,1,0.030701,1.471217,1,1,0,0
457,1,0.007556,2.040300,1,1,0,0
458,1,0.061395,2.314567,1,1,0,0
459,1,0.118903,2.219065,1,1,0,0
460,1,0.035194,1.148533,1,1,0,0
461,1,0.024780,1.985863,1,1,0,0
462,1,0.070640,3.094159,1,1,0,0
463,1,0.082828,4.420376,1,1,0,0
464,1,0.155247,3.331491,1,1,0,0
465,1,0.243182,3.793329,1,1,0,0
466,1,0.175542,1.661224,1,1,0,0
467,1,0.136444,3.522173,1,1,0,0
468,1,0.267789,4.416251,1,1,0,0
469,1,0.126124,3.244696,1,1,0,0
470,1,0.377938,2.961375,1,1,0,0
471,1,0.122617,1.794067,1,1,0,0
472,1,0.256838,2.903907,1,1,0,0
473,1,0.312997,2.975912,1,1,0,0
474,1,0.098425,2.133364,1,1,0,0
475,1,0.165951,1.828902,1,1,0,0
476,1,0.215292,3.221468,1,1,0,0
477,1,0.040718,1.545487,1,1,0,0
478,1,0.161229,1.808032,1,1,0,0
479,1,0.224278,2.817211,1,1,0,0
480,1,0.155347,1.912707,1,1,0,0
481,1,0.174605,2.554248,1,1,0,0
482,1,0.091356,2.202540,1,1,0,0
483,1,0.038159,1.354811,1,1,0,0
484,1,0.047618,2.181674,1,1,0,0
485,1,0.041764,2.614603,1,1,0,0
486,1,0.258676,2.891542,1,1,0,0
487,1,0.364010,3.537828,1,1,0,0
488,1,0.065701,2.034480,1,1,0,0
489,1,0.087596,3.019661,1,1,0,0
490,1,0.303061,3.716434,1,1,0,0
491,1,0.043564,2.199098,1,1,0,0
492,1,0.281317,3.664492,1,1,0,0
493,1,0.082805,1.688546,1,1,0,0
494,1,0.926941,2.483922,1,1,0,0
495,1,0.226736,1.972861,1,1,0,0
496,1,0.137339,2.091036,1,1,0,0
497,1,0.131455,2.912099,1,1,0,0
498,1,0.066664,1.518723,1,1,0,0
499,1,0.075004,1.228743,1,1,0,0
500,1,0.069759,3.589831,1,1,0,0
501,1,0.088968,2.477533,1,1,0,0
502,1,0.112018,1.768828,1,1,0,0
503,1,0.031836,2.436363,1,1,0,0
504,1,0.378808,2.928188,1,1,0,0
505,1,0.179187,1.422381,1,1,0,0
506,1,0.123382,3.190990,1,1,0,0
507,1,0.025576,1.195322,1,1,0,0
508,1,0.114931,1.689369,1,1,0,0
509,1,0.115045,3.102285,1,1,0,0
510,1,0.246160,2.806262,1,1,0,0
511,1,0.364598,3.131288,1,1,0,0
512,1,0.078508,1.856652,1,1,0,0
513,1,0.282855,4.053756,1,1,0,0
514,1,0.184926,3.125085,1,1,0,0
515,1,0.035545,2.054914,1,1,0,0
516,1,0.080233,2.360574,1,1,0,0
517,1,0.088860,2.562590,1,1,0,0
518,1,0.129124,2.110173,1,1,0,0
519,1,0.258450,3.864510,1,1,0,0
520,1,0.169617,1.868895,1,1,0,0
521,1,0.131411,2.519607,1,1,0,0
522,1,0.055610,1.420707,1,1,0,0
523,1,0.081514,2.206366,1,1,0,0
524,1,0.103018,2.369119,1,1,0,0
525,1,0.184877,3.979812,1,1,0,0
526,1,0.087671,2.835385,1,1,0,0
527,1,0.191986,2.689540,1,1,0,0
528,1,0.268719,2.516483,1,1,0,0
529,1,0.051836,1.430389,1,1,0,0
530,1,0.077269,1.470565,1,1,0,0
531,1,0.054271,2.796656,1,1,0,0
532,1,0.276458,2.900113,1,1,0,0
533,1,0.019146,1.544424,1,1,0,0
534,1,0.155464,1.987960,1,1,0,0
535,1,0.356690,2.756214,1,1,0,0
536,1,0.473915,5.635702,1,1,0,0
537,1,0.386602,3.534491,1,1,0,0
538,1,0.069867,1.704102,1,1,0,0
539,1,0.024226,2.425992,1,1,0,0
540,1,0.046618,1.475157,1,1,0,0
541,1,0.017053,1.509317,1,1,0,0
542,1,0.062304,1.994479,1,1,0,0
543,1,0.149077,2.416514,1,1,0,0
544,1,0.004347,1.239769,1,1,0,0
545,1,0.042342,1.455082,1,1,0,0
546,1,0.053747,1.533134,1,1,0,0
547,1,0.119144,1.718947,1,1,0,0
548,1,0.020205,1.437807,1,1,0,0
549,1,0.159433,1.639896,1,1,0,0
550,1,0.247478,4.089629,1,1,0,0
551,1,0.123077,2.440856,1,1,0,0
552,1,0.056790,1.500685,1,1,0,0
553,1,0.073821,3.208068,1,1,0,0
554,1,0.050790,1.571637,1,1,0,0
555,1,0.142700,1.561744,1,1,0,0
556,1,0.157013,2.344528,1,1,0,0
557,1,0.073225,2.157394,1,1,0,0
558,1,0.029819,1.229972,1,1,0,0
559,1,0.091318,2.598938,1,1,0,0
560,1,0.102632,3.639050,1,1,0,0
561,1,0.066615,2.219611,1,1,0,0
562,1,0.093448,1.695178,1,1,0,0
563,1,0.250573,3.612771,1,1,0,0
564,1,0.071277,2.056317,1,1,0,0
565,1,0.043585,1.484694,1,1,0,0
566,1,0.265587,3.016340,1,1,0,0
567,1,0.161340,3.421010,1,1,0,0
568,1,0.127474,2.018766,1,1,0,0
569,1,0.022338,1.243919,1,1,0,0
570,1,0.107932,1.950078,1,1,0,0
571,1,0.071543,2.032650,1,1,0,0
572,1,0.041360,1.836593,1,1,0,0
573,1,0.311377,1.863324,1,1,0,0
574,1,0.114650,2.419609,1,1,0,0
575,1,0.083841,2.152750,1,1,0,0
576,1,0.106308,1.618481,1,1,0,0
577,1,0.149020,2.159548,1,1,0,0
578,1,0.035143,1.528172,1,1,0,0
579,1,0.052548,1.080850,1,1,0,0
580,1,0.214279,3.730248,1,1,0,0
581,1,0.510384,4.221364,1,1,0,0
582,1,0.047705,1.995415,1,1,0,0
583,1,0.120763,2.270506,1,1,0,0
584,1,0.207209,1.501613,1,1,0,0
585,1,0.255279,2.947362,1,1,0,0
586,1,0.149215,2.565744,1,1,0,0
587,1,0.055094,2.103473,1,1,0,0
588,1,0.156654,1.382026,1,1,0,0
589,1,0.057099,1.367852,1,1,0,0
590,1,0.039285,2.862324,1,1,0,0
591,1,0.331749,5.395050,1,1,0,0
592,1,0.067091,1.418223,1,1,0,0
593,1,0.069937,2.185408,1,1,0,0
594,1,0.030150,1.663871,1,1,0,0
595,1,0.163140,3.673349,1,1,0,0
596,1,0.066674,2.135831,1,1,0,0
597,1,0.060399,1.907269,1,1,0,0
598,1,0.353066,3.915313,1,1,0,0
599,1,0.022331,1.269106,1,1,0,0
600,1,0.030843,1.853234,1,1,0,0
601,1,0.042431,2.545580,1,1,0,0
602,1,0.019268,2.197381,1,1,0,0
603,1,0.099277,2.442046,1,1,0,0
604,1,0.017046,1.813312,1,1,0,0
605,1,0.127522,2.836194,1,1,0,0
606,1,0.138209,3.430593,1,1,0,0
607,1,0.032923,1.650035,1,1,0,0
608,1,0.037133,2.200204,1,1,0,0
609,1,0.062564,1.744260,1,1,0,0
610,1,0.197385,1.530391,1,1,0,0
611,1,0.007508,1.785329,1,1,0,0
612,1,0.053943,2.361068,1,1,0,0
613,1,0.103648,1.784510,1,1,0,0
614,1,0.068268,3.047834,1,1,0,0
615,1,0.029746,1.289448,1,1,0,0
616,1,0.058199,1.642325,1,1,0,0
617,1,0.099774,1.642544,1,1,0,0
618,1,0.020542,1.901176,1,1,0,0
619,1,0.373614,4.653082,1,1,0,0
620,1,0.021410,1.491801,1,1,0,0
621,1,0.029810,1.828458,1,1,0,0
622,1,0.019196,1.674143,1,1,0,0
623,1,0.045551,1.806394,1,1,0,0
624,1,0.025541,1.330162,1,1,0,0
625,1,0.210262,2.859477,1,1,0,0
626,1,0.062556,2.197596,1,1,0,0
627,1,0.132611,1.456137,1,1,0,0
628,1,0.092969,2.217963,1,1,0,0
629,1,0.076413,2.357696,1,1,0,0
630,1,0.047764,1.527931,1,1,0,0
631,1,0.048851,1.763332,1,1,0,0
632,1,0.059344,2.469298,1,1,0,0
